ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_192584_924948,192584.11280000,924948.24210000,BC,2259043,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G6,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259037,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G1,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_192584_924948,192584.11280000,924948.24210000,BC,2259045,75,GROTON SCHOOL ROAD,,ZODIAC VILLAGE APARTMENTS,,,G9,,,01432,,AYER,AYER,MA,,75,75,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,15464,20,19,19,2016-05-18,-71.59032809661036,42.57505946776283,325100
M_194913_922069,194912.68240000,922069.02110000,BC,2258820,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,2B,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56193985082578,42.54915852060778,325100
M_194913_922069,194912.68240000,922069.02110000,BC,2258821,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,2C,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56193985082578,42.54915852060778,325100
M_195002_922004,195002.18300000,922004.29050000,BC,2258774,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,20A,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56084958820975,42.54857637295399,325100
M_190978_922006,190978.57260000,922006.29080000,BC,4245332,53,BUENA VISTA,,DEVENS,6,,,,,01434,,AYER,AYER,MA,,53,53,,,,,,,,,BUENA,VISTA,VIS,,,60077,15823,20,19,19,2016-09-29,-71.6098379730166,42.54855813810925,325100
M_193504_922674,193505.59570000,922675.50830000,BMP,2259464,29,FLETCHER STREET,,,,,3,,,01432,,AYER,AYER,MA,,29,29,,,,,,,,,FLETCHER,STREET,ST,,,106022,,20,19,19,2017-05-01,-71.57907845510196,42.55460785520256,325100
M_194913_922069,194912.68240000,922069.02110000,BC,2258822,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,2D,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56193985082578,42.54915852060778,325100
M_194913_922069,194912.68240000,922069.02110000,BC,2258819,55,LITTLETON ROAD,,NASHOBA VILLAGE,,,2A,,,01432,,AYER,AYER,MA,,55,55,,,,,,,,,LITTLETON,ROAD,RD,,,106072,20209,20,19,19,2016-05-19,-71.56193985082578,42.54915852060778,325100
