ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_179834_889599,179833.98360000,889599.14560000,BC,1877887,24,STONELAND ROAD,,,,,1,,,01545,,SHREWSBURY,SHREWSBURY,MA,,24,24,,,,,,,,,STONELAND,ROAD,RD,,,88708,,291,271,271,2014-02-09,-71.74439486652166,42.256599032138254,739100
M_179358_894549,179357.75660000,894548.85100000,BC,1864152,112,HOLDEN STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,112,112,,,,,,,,,HOLDEN,STREET,ST,,,88124,,291,271,271,2014-02-09,-71.75034235556244,42.30114829404281,739500
M_183957_896197,183956.91000000,896197.24480000,BC,1873100,6,PARTRIDGE HILL ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,6,6,,,,,,,,,PARTRIDGE HILL,ROAD,RD,,,88317,,291,271,271,2014-02-09,-71.69461116504492,42.31609653742307,739500
M_179520_891092,179520.28180000,891091.64500000,BMP,1863671,28,VILLA ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,28,28,,,,,,,,,VILLA,ROAD,RD,,,88772,,291,271,271,2014-02-09,-71.74824928609057,42.27002773880099,739200
M_182279_895992,182279.11600000,895992.41720000,BC,1868369,4,STRAW HOLLOW LANE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,4,4,,,,,,,,,STRAW HOLLOW,LANE,LN,,,88715,,291,271,271,2014-02-09,-71.71495734968104,42.31421624152762,739500
M_182897_888611,182896.91560000,888610.70880000,BC,1875030,17,HOLT STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,17,17,,,,,,,,,HOLT,STREET,ST,,,88128,,291,271,271,2014-02-09,-71.70724580462007,42.24777318876968,739100
M_182321_892505,182321.18340000,892504.78380000,BMP,1871042,3,JILL CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,3,3,,,,,,,,,JILL,CIRCLE,CIR,,,88154,,291,271,271,2014-02-09,-71.71434075739717,42.282818476074894,739300
M_179543_892975,179543.18200000,892974.55440000,BC,1863949,26,SANDPIPER DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,26,26,,,,,,,,,SANDPIPER,DRIVE,DR,,,88407,,291,271,271,2014-02-09,-71.74803806951185,42.28697998220432,739200
M_180097_888905,180096.62520000,888904.61720000,BC,1873783,101,LAKESIDE DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,101,101,,,,,,,,,LAKESIDE,DRIVE,DR,,,88188,,291,271,271,2014-02-09,-71.7411880915013,42.25035296189205,739100
M_180484_891518,180484.23240000,891517.67640000,BC,1874125,25,GORDON ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,25,25,,,,,,,,,GORDON,ROAD,RD,,,88067,,291,271,271,2014-02-09,-71.73657893763405,42.27388792655888,739200
M_179889_890057,179888.81640000,890057.25620000,BC,1869030,46,CEDAR ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,46,46,,,,,,,,,CEDAR,ROAD,RD,,,88530,,291,271,271,2014-02-09,-71.74374620888968,42.260724784882605,739100
M_180010_892092,180010.13180000,892091.90580000,BC,1880232,4,CAROLINE AVENUE,,,,,A,,,01545,,SHREWSBURY,SHREWSBURY,MA,,4,4,,,,,,,,,CAROLINE,AVENUE,AVE,,,88523,,291,271,271,2014-02-09,-71.74234594636403,42.27904567667395,739200
M_181347_889532,181346.56660000,889531.95000000,BC,1872028,89,GROVE STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,89,89,,,,,,,,,GROVE,STREET,ST,,,88078,,291,271,271,2014-02-09,-71.72606158562509,42.25603162883646,739100
M_181987_893414,181987.16680000,893413.86840000,BC,1864109,30,ELMA CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,30,30,,,,,,,,,ELMA,CIRCLE,CIR,,,88617,,291,271,271,2014-02-09,-71.71841863356086,42.29099523921417,739300
M_181516_890454,181516.40840000,890453.72780000,BC,1868301,19,TOPSFIELD CIRCLE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,19,19,,,,,,,,,TOPSFIELD,CIRCLE,CIR,,,88746,,291,271,271,2014-02-09,-71.72403261771368,42.26433437189042,739100
M_183929_893703,183928.92920000,893702.89820000,PC,1876389,32,GENERAL AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,32,32,,,,,,,,,GENERAL,AVENUE,AVE,,,88660,,291,271,271,2014-02-09,-71.69488145401526,42.29363969469902,739400
M_186175_890804,186174.60340000,890804.04000000,BC,1876457,665,SOUTH STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,665,665,,,,,,,,,SOUTH,STREET,ST,,,88690,,291,271,271,2014-02-09,-71.66758091111362,42.26758448268062,739100
M_179814_892931,179814.14760000,892931.25260000,BC,1872810,53,ODONNELL AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,53,53,,,,,,,,,ODONNELL,AVENUE,AVE,,,88283,,291,271,271,2014-02-09,-71.74475113446807,42.28659718800547,739200
