ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_78901_929722,78901.48320000,929721.75080000,BC,724973,59,HARWOOD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,59,59,,,,,,,,,HARWOOD,ROAD,RD,,,29194,,283,263,263,2013-12-11,-72.97588163195121,42.60863532923376,931300
M_75586_923999,75586.24940000,923999.37720000,BMP,724750,868,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,868,868,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.01503885309637,42.55660568784502,931300
M_74044_925463,74043.66560000,925462.89960000,BMP,724925,585,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,585,585,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.03414003496984,42.56953047506078,931300
M_72515_926261,72515.43140000,926261.13520000,BC,724729,359,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,359,359,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.05292673178344,42.576466301408814,931300
M_78146_922790,78146.39120000,922790.10920000,BC,724760,1245,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,1245,1245,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-72.98361316877462,42.54612622139724,931300
M_72970_929777,72970.78400000,929777.38240000,BC,725033,691,ADAMS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,691,691,,,,,,,,,ADAMS,ROAD,RD,,,29176,,283,263,263,2013-12-11,-73.04815850991619,42.60818968815039,931300
M_77425_929495,77424.68860000,929495.14780000,BC,724865,9,BLACK BROOK ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,9,9,,,,,,,,,BLACK BROOK,ROAD,RD,,,29179,,283,263,263,2013-12-11,-72.99382796614502,42.606364292055055,931300
M_74063_925538,74063.44560000,925538.14060000,BMP,724795,47,CENTER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,47,47,,,,,,,,,CENTER,ROAD,RD,,,29186,,283,263,263,2013-12-11,-73.03391564658314,42.570210909849145,931300
M_77228_928245,77228.33980000,928244.91160000,BC,724735,511,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,511,511,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-72.99595318412958,42.59508014418849,931300
M_77121_927495,77121.73600000,927495.02620000,BC,725099,397,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,397,397,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-72.99709151015293,42.588313696232525,931300
M_76997_925358,76996.55160000,925357.68580000,BMP,724874,261,LOOP ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,261,261,,,,,,,,,LOOP,ROAD,RD,,,29201,,283,263,263,2013-12-11,-72.99815905306761,42.569055946205665,931300
M_77616_925724,77616.31580000,925724.18000000,BMP,724803,61,HAWLEY ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,61,61,,,,,,,,,HAWLEY,ROAD,RD,,,29196,,283,263,263,2013-12-11,-72.99068998646494,42.572452476524994,931300
