ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_111115_869124,111115.15160000,869124.24920000,BMP,658355,72,LAUREL STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,72,72,,,,,,,,,LAUREL,STREET,ST,,,25334,,174,159,159,2013-12-10,-72.57402982222803,42.067482822542104,813301
M_110619_866684,110618.90020000,866683.73740000,BC,658383,89,MORNINGSIDE DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,89,89,,,,,,,,,MORNINGSIDE,DRIVE,DR,,,25369,,174,159,159,2013-12-10,-72.57965232847926,42.04545558994993,813301
M_110315_869318,110315.46480000,869318.14180000,BC,659725,65,STIRLING STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,65,65,,,,,,,,,STIRLING,STREET,ST,,,25430,,174,159,159,2013-12-10,-72.58372147595819,42.06913728222087,813301
M_113668_865857,113667.67740000,865857.17500000,BC,661203,539,WOLF SWAMP ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,539,539,,,,,,,,,WOLF SWAMP,ROAD,RD,,,25483,,174,159,159,2013-12-10,-72.54270722126273,42.03835587792575,813303
M_112547_866256,112547.05500000,866256.13800000,BC,659307,140,BEL-AIR DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,140,140,,,,,,,,,BEL-AIR,DRIVE,DR,,,25188,,174,159,159,2013-12-10,-72.55630020492278,42.041823446047374,813304
M_112430_868367,112429.67780000,868367.39560000,BC,661117,43,HILLTOP ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,43,43,,,,,,,,,HILLTOP,ROAD,RD,,,25318,,174,159,159,2013-12-10,-72.55803410252472,42.06081711713129,813303
M_111244_865274,111243.52960000,865273.50020000,BC,660929,31,MAPLE TERRACE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,31,31,,,,,,,,,MAPLE,TERRACE,TER,,,25356,,174,159,159,2013-12-10,-72.57189404368732,42.0328307552393,813301
M_112012_868541,112012.08900000,868541.22420000,BC,660956,213,TANGLEWOOD DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,213,213,,,,,,,,,TANGLEWOOD,DRIVE,DR,,,25437,,174,159,159,2013-12-10,-72.5631051094562,42.06233527402131,813303
M_112646_868018,112646.03060000,868018.45240000,BC,661265,632,PINEWOOD DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,632,632,,,,,,,,,PINEWOOD,DRIVE,DR,,,25391,,174,159,159,2013-12-10,-72.55536821016304,42.05769986154828,813303
M_111421_867391,111420.99760000,867390.75720000,BMP,657877,113,OSCEOLA LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,113,113,,,,,,,,,OSCEOLA,LANE,LN,,,25381,,174,159,159,2013-12-10,-72.57007178824455,42.051911578752055,813304
M_110656_867770,110656.35340000,867769.94080000,BMP,659775,56,GREENACRE AVENUE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,56,56,,,,,,,,,GREENACRE,AVENUE,AVE,,,25163,,174,159,159,2013-12-10,-72.57936599423422,42.055238461262626,813301
M_112235_866332,112234.70900000,866331.99140000,BC,656564,180,BROOKWOOD DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,180,180,,,,,,,,,BROOKWOOD,DRIVE,DR,,,25212,,174,159,159,2013-12-10,-72.56008387377256,42.04247143633798,813304
M_111613_867366,111612.51740000,867366.33560000,BC,657746,51,DUXBURY LANE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,51,51,,,,,,,,,DUXBURY,LANE,LN,,,25258,,174,159,159,2013-12-10,-72.56775469709989,42.0517133297904,813304
M_110409_865338,110409.18300000,865338.02020000,BMP,661463,1401,LONGMEADOW STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,1401,1401,,,,,,,,,LONGMEADOW,STREET,ST,,,25347,,174,159,159,2013-12-10,-72.58197908750819,42.033316760101584,813301
