ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_254079_954602,254079.09700000,954601.67700000,BMP,3182916,125,BEACH ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,125,125,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2014-03-10,-70.83850955979023,42.84014464690731,267101
M_251528_954135,251527.80900000,954135.24060000,BMP,3182213,49,MUDNOCK ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,49,49,,,,,,,,,MUDNOCK,ROAD,RD,,,150208,,279,259,259,2014-03-10,-70.86975766700175,42.836120031032664,267102
M_251335_957359,251335.28360000,957359.43810000,BC,3187105,194,LAFAYETTE ROAD,,HERITAGE MOBILE HOME PARK,,,5E,,,01952,,SALISBURY,SALISBURY,MA,,194,194,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,16687,279,259,259,2016-06-09,-70.87182195640919,42.86515452367319,267102
M_254883_954663,254882.64120000,954662.65090000,BC,3186964,188,BEACH ROAD,,ATLANTIC BREEZE,,,11,,,01952,,SALISBURY,SALISBURY,MA,,188,188,,,,,,,,,BEACH,ROAD,RD,,,150084,20261,279,259,259,2016-06-06,-70.82867521552265,42.84063697584342,267101
M_255832_955157,255832.39010000,955156.83370000,DBMP,3184338,50,CENTRAL AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,50,50,,,,,,,,,CENTRAL,AVENUE,AVE,,,150107,,279,259,259,2016-06-06,-70.81700997198475,42.845017347173886,267101
M_254883_954663,254882.64120000,954662.65090000,BC,3186965,188,BEACH ROAD,,ATLANTIC BREEZE,,,12,,,01952,,SALISBURY,SALISBURY,MA,,188,188,,,,,,,,,BEACH,ROAD,RD,,,150084,20261,279,259,259,2016-06-06,-70.82867521552265,42.84063697584342,267101
M_255832_955157,255832.39010000,955156.83370000,DBMP,3185962,48,CENTRAL AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,48,48,,,,,,,,,CENTRAL,AVENUE,AVE,,,150107,,279,259,259,2016-06-06,-70.81700997198475,42.845017347173886,267101
M_252596_954761,252596.04820000,954760.59250000,BC,3187306,23,BEACH ROAD,,,,,B3,,,01952,,SALISBURY,SALISBURY,MA,,23,23,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2016-06-07,-70.85663471424722,42.841677192780736,267101
M_252005_952759,252004.77080000,952759.31350000,BC,3187999,3,SANDPIPER WAY,,,,,C,,,01952,,SALISBURY,SALISBURY,MA,,3,3,,,,,,,,,SANDPIPER,WAY,WAY,,,150262,,279,259,259,2016-06-07,-70.86404958197649,42.823703051748566,267102
M_252596_954761,252596.04820000,954760.59250000,BC,3187298,23,BEACH ROAD,,,,,B10,,,01952,,SALISBURY,SALISBURY,MA,,23,23,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2016-06-07,-70.85663471424722,42.841677192780736,267101
M_254476_954521,254475.99880000,954521.04000000,BC,3182947,10,WASHINGTON STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,10,10,,,,,,,,,WASHINGTON,STREET,ST,,,150310,,279,259,259,2014-03-10,-70.83366259623858,42.83939100644337,267101
M_255795_955360,255795.15140000,955360.02560000,PC,3182952,104,CENTRAL AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,104,104,,,,,,,,,CENTRAL,AVENUE,AVE,,,150107,,279,259,259,2014-03-10,-70.81744559852578,42.846848999604184,267101
M_253913_954267,253913.07020000,954266.81800000,BMP,3184213,29,DOCK LANE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,29,29,,,,,,,,,DOCK,LANE,LN,,,150123,,279,259,259,2014-03-10,-70.84057196846486,42.8371420744358,267101
M_254218_954518,254217.81800000,954517.87860000,BC,3184309,5,ADAMS STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,5,5,,,,,,,,,ADAMS,STREET,ST,,,150072,,279,259,259,2014-03-10,-70.83682077518729,42.839380662090655,267101
M_251251_956838,251251.32380000,956837.79720000,BMP,3182568,152,LAFAYETTE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,152,152,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2014-03-10,-70.87289624508657,42.86046470142597,267102
M_251200_956603,251199.60980000,956603.04740000,BMP,3185210,141,LAFAYETTE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,141,141,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2014-03-10,-70.87355008279059,42.858355094066845,267102
M_251200_956603,251199.60980000,956603.04740000,BMP,3186175,137,LAFAYETTE ROAD,,,,,B,,,01952,,SALISBURY,SALISBURY,MA,,137,137,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2015-04-27,-70.87355008279059,42.858355094066845,267102
M_248883_959166,248883.26960000,959166.35840000,BC,3182265,44,FOLLY MILL ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,44,44,,,,,,,,,FOLLY MILL,ROAD,RD,,,150140,,279,259,259,2014-03-10,-70.9016705789048,42.88157757918417,267102
M_251279_952356,251278.60200000,952355.61620000,BC,3184685,15,FRIEDENFELS STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,15,15,,,,,,,,,FRIEDENFELS,STREET,ST,,,150146,,279,259,259,2014-03-10,-70.87296564597816,42.82011763987535,267102
M_254296_954517,254295.62640000,954516.98200000,BC,3184692,154,BEACH ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,154,154,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2014-03-10,-70.83586916550132,42.839367142162615,267101
M_255559_954904,255559.41320000,954904.04160000,BC,3187272,227,BEACH ROAD,,,,,B,,,01952,,SALISBURY,SALISBURY,MA,,227,227,,,,,,,,,BEACH,ROAD,RD,,,150084,,279,259,259,2014-03-10,-70.82037375860335,42.84276154181892,267101
