ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_45023_902198,45022.64060000,902197.52320000,BMP,722508,21,FURNACE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,21,21,,,,,,,,,FURNACE,ROAD,RD,,,28821,,267,249,249,2013-12-10,-73.38126109335079,42.3548937509081,935100
M_47344_907721,47343.66740000,907721.38160000,BMP,721968,600,DUBLIN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,600,600,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.35455291497867,42.40506925526706,935100
M_46358_901872,46358.03040000,901871.71940000,BMP,722224,611,CONE HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,611,611,,,,,,,,,CONE HILL,ROAD,RD,,,28805,,267,249,249,2013-12-10,-73.36496960416437,42.352225302451394,935100
M_50247_906867,50247.22100000,906866.60580000,BC,721738,84,VIEW DRIVE,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,84,84,,,,,,,,,VIEW,DRIVE,DR,,,28875,,267,249,249,2013-12-10,-73.31906832450206,42.397938617482346,935100
M_48366_902298,48365.97860000,902298.11240000,BC,722438,161,TURKEY TROT ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,161,161,,,,,,,,,TURKEY TROT,ROAD,RD,,,28873,,267,249,249,2013-12-10,-73.34071559348774,42.35645577497965,935100
M_50863_906283,50863.17920000,906282.97440000,BC,722607,0,YOKUN ROAD,,,,,38,,,01201,,RICHMOND,RICHMOND,MA,,0,0,,,,,,,,,YOKUN,ROAD,RD,,,28881,,267,249,249,2013-12-10,-73.31143791025711,42.39280354819991,935100
M_49202_903848,49201.77740000,903848.13800000,BMP,722181,161,RESERVOIR ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,161,161,,,,,,,,,RESERVOIR,ROAD,RD,,,28850,,267,249,249,2013-12-10,-73.33097663625904,42.370569014537736,935100
M_49149_908704,49148.93300000,908703.85260000,BC,722193,314,SHORE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,314,314,,,,,,,,,SHORE,ROAD,RD,,,28859,,267,249,249,2013-12-10,-73.33288478652696,42.41426333355495,935100
M_45710_903165,45709.56960000,903164.93380000,BMP,721906,100,JOLINDY ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,100,100,,,,,,,,,JOLINDY,ROAD,RD,,,28825,,267,249,249,2013-12-10,-73.37318304248842,42.36373712478338,935100
M_45860_902230,45859.84660000,902230.29120000,BC,721954,426,CONE HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,426,426,,,,,,,,,CONE HILL,ROAD,RD,,,28805,,267,249,249,2013-12-10,-73.37111029191178,42.35535445902845,935100
M_47528_908491,47528.05980000,908490.70420000,BMP,721703,329,DUBLIN ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,329,329,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.3525164737748,42.41202965700572,935100
M_49387_908183,49386.65820000,908183.18780000,BC,722006,20,PINE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,20,20,,,,,,,,,PINE,ROAD,RD,,,28849,,267,249,249,2013-12-10,-73.32986154616742,42.40962298578061,935100
M_47127_903497,47127.00840000,903496.58060000,BMP,722504,1986,DUBLIN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1986,1986,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.35606750093909,42.36700109052865,935100
M_49320_908545,49319.68360000,908545.10740000,BC,722395,240,SHORE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,240,240,,,,,,,,,SHORE,ROAD,RD,,,28859,,267,249,249,2013-12-10,-73.33076936119838,42.412867543130396,935100
M_49127_908646,49126.78080000,908646.22100000,BMP,722323,168,CHESTNUT ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,168,168,,,,,,,,,CHESTNUT,ROAD,RD,,,28802,,267,249,249,2013-12-10,-73.3331388124938,42.41374032968731,935100
M_46369_902672,46368.92960000,902672.12980000,BMP,721778,0,CONE HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,0,0,,,,,,,,,CONE HILL,ROAD,RD,,,28805,,267,249,249,2013-12-10,-73.36504975348937,42.35943165275859,935100
M_50863_906283,50863.17920000,906282.97440000,BC,721782,0,YOKUN ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,0,0,,,,,,,,,YOKUN,ROAD,RD,,,28881,,267,249,249,2013-12-10,-73.31143791025711,42.39280354819991,935100
M_47164_904546,47163.79120000,904546.03500000,BMP,722060,1630,DUBLIN ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1630,1630,,,,,,,,,DUBLIN,ROAD,RD,,,28812,,267,249,249,2013-12-10,-73.35589824688293,42.376454043672915,935100
M_45132_904706,45131.67340000,904705.93400000,BC,722345,604,WEST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,604,604,,,,,,,,,WEST,ROAD,RD,,,28877,,267,249,249,2013-12-10,-73.38060922118838,42.37749254999311,935100
M_50557_908058,50556.82080000,908057.50360000,BC,721628,238,SWAMP ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,238,238,,,,,,,,,SWAMP,ROAD,RD,,,28869,,267,249,249,2013-12-10,-73.3156165863664,42.40871685217228,935100
M_48388_903001,48387.75800000,903001.21880000,BC,722305,1110,LENOX ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1110,1110,,,,,,,,,LENOX,ROAD,RD,,,28831,,267,249,249,2013-12-10,-73.34063544574211,42.36278844663317,935100
M_47966_903379,47966.24280000,903378.73560000,BC,721662,105,CHEEVER ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,105,105,,,,,,,,,CHEEVER,ROAD,RD,,,28799,,267,249,249,2013-12-10,-73.34585038729853,42.36610435215117,935100
M_49961_906959,49961.40340000,906958.93500000,BMP,722321,156,YOKUN ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,156,156,,,,,,,,,YOKUN,ROAD,RD,,,28881,,267,249,249,2013-12-10,-73.32256309670406,42.39871471599455,935100
M_43998_903529,43997.68620000,903529.22540000,BC,722098,80,BIRCH LANE,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,80,80,,,,,,,,,BIRCH,LANE,LN,,,28790,,267,249,249,2013-12-10,-73.39405778568542,42.366675645392185,935100
M_45951_904791,45950.79460000,904791.28220000,BMP,721730,73,ROSSITER ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,73,73,,,,,,,,,ROSSITER,ROAD,RD,,,28855,,267,249,249,2013-12-10,-73.37068832861623,42.37842288014207,935100
M_46222_904102,46221.74000000,904102.19660000,BMP,722389,2171,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,2171,2171,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.36721601767867,42.372274146116105,935100
M_47914_903291,47913.88900000,903290.61420000,BMP,722365,94,CHEEVER ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,94,94,,,,,,,,,CHEEVER,ROAD,RD,,,28799,,267,249,249,2013-12-10,-73.34646266222154,42.365301000478446,935100
M_49232_904428,49231.58200000,904428.12440000,BC,722584,851,EAST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,851,851,,,,,,,,,EAST,ROAD,RD,,,24948,,267,249,249,2013-12-10,-73.33076598988873,42.37579504670678,935100
M_49400_908200,49400.33100000,908200.12940000,BC,721663,109,SHORE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,109,109,,,,,,,,,SHORE,ROAD,RD,,,28859,,267,249,249,2013-12-10,-73.32969989544897,42.40977811085521,935100
M_47171_907807,47171.00460000,907806.79960000,BMP,722357,797,STATE ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,797,797,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.35667243986136,42.405804251023,935100
M_50371_908313,50371.28040000,908313.31200000,BC,722558,39,LAKE ROAD EXTENSION,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,39,39,,,,,,,,,LAKE,ROAD EXTENSION,,,,28827,,267,249,249,2013-12-10,-73.3179363023557,42.41098371522737,935100
M_48186_903957,48185.88180000,903957.24980000,BMP,722358,800,LENOX ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,800,800,,,,,,,,,LENOX,ROAD,RD,,,28831,,267,249,249,2013-12-10,-73.34333633607872,42.37135412021994,935100
