ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_109669_902500,109669.15620000,902500.02700000,BC,253345,18,MAIN STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,18,18,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59668544891865,42.367776008468184,821500
M_108707_905485,108707.42400000,905484.63520000,BC,253539,37,STRAITS ROAD,,,,,B,,,01038,,HATFIELD,HATFIELD,MA,,37,37,,,,,,,,,STRAITS,ROAD,RD,,,12877,,137,127,127,2013-12-07,-72.60883133137757,42.394531476753365,821500
M_108598_904003,108597.76880000,904002.63520000,BC,252326,110,PROSPECT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,110,110,,,,,,,,,PROSPECT,STREET,ST,,,12858,,137,127,127,2013-12-07,-72.60992882527765,42.381177726849714,821500
M_109624_902285,109624.15480000,902285.10320000,BMP,252306,2,MAIN STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,2,2,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59719817687363,42.36583604911306,821500
M_109949_904078,109949.40440000,904078.12660000,BC,253794,131,MAIN STREET,,,,,C,,,01038,,HATFIELD,HATFIELD,MA,,131,131,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59352901186365,42.3820144689563,821500
M_107575_907454,107574.62020000,907453.71040000,BC,252399,337,WEST STREET,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,337,337,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2013-12-07,-72.62290351740475,42.4121235257474,821500
M_109949_904078,109949.40440000,904078.12660000,BC,253795,131,MAIN STREET,,,,,D,,,01038,,HATFIELD,HATFIELD,MA,,131,131,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59352901186365,42.3820144689563,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253923,171,WEST STREET,,,,,M,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253921,171,WEST STREET,,,,,J,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
M_106684_905169,106684.44090000,905169.29730000,BC,253922,171,WEST STREET,,,,,K,,,01088,,HATFIELD,HATFIELD,MA,,171,171,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2017-01-05,-72.6333485515597,42.3914534574306,821500
