ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_90543_872575,90543.32780000,872574.92600000,BC,748193,53,HONEY POT ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,53,53,,,,,,,,,HONEY POT,ROAD,RD,,,30596,,302,279,279,2013-12-11,-72.82321775494324,42.09594442060475,813102
M_96072_866109,96071.62840000,866108.85260000,BMP,748073,34,GROVE STREET,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,34,34,,,,,,,,,GROVE,STREET,ST,,,30586,,302,279,279,2013-12-11,-72.75524597677409,42.03848764163122,813101
M_91820_865567,91819.93460000,865566.71880000,BMP,747826,132,VINING HILL ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,132,132,,,,,,,,,VINING HILL,ROAD,RD,,,30738,,302,279,279,2013-12-11,-72.80648973652579,42.03303239580931,813102
M_97842_868380,97841.64460000,868379.66140000,BC,749861,6,LEXINGTON CIRCLE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,6,6,,,,,,,,,LEXINGTON,CIRCLE,CIR,,,30628,,302,279,279,2013-12-11,-72.73426759465863,42.05916273386317,813101
M_96849_869719,96849.03140000,869719.48300000,PC,4201902,37,HUDSON DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,37,37,,,,,,,,,HUDSON,DRIVE,DR,,,30760,,302,279,279,2015-01-22,-72.74649509944342,42.07109426180228,813101
M_99064_869755,99064.03300000,869754.56780000,BC,750406,56,NORTH LONGYARD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,56,56,,,,,,,NORTH,,LONGYARD,ROAD,RD,,,30656,,302,279,279,2013-12-11,-72.7197383677968,42.071698398680134,813101
M_90591_869252,90591.47700000,869252.25360000,BC,748529,221,SOUTH LOOMIS STREET,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,221,221,,,,,,,SOUTH,,LOOMIS,STREET,ST,,,30707,,302,279,279,2013-12-11,-72.82201326063468,42.066039931133126,813102
M_94793_863993,94793.00840000,863992.91160000,BMP,750557,109,CONGAMOND ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,109,109,,,,,,,,,CONGAMOND,ROAD,RD,,,30541,,302,279,279,2013-12-11,-72.77030628798899,42.01926885913788,813101
M_95608_868590,95607.78240000,868590.22200000,BC,749760,28,SEFTON DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,28,28,,,,,,,,,SEFTON,DRIVE,DR,,,30698,,302,279,279,2013-12-11,-72.7612906301894,42.06076405864607,813101
M_98469_867691,98468.99840000,867691.27840000,BMP,747551,38,FOSTER ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,38,38,,,,,,,,,FOSTER,ROAD,RD,,,30569,,302,279,279,2013-12-11,-72.72656942240336,42.05304715695821,813101
M_95079_871010,95078.59220000,871009.57960000,BC,749398,757,COLLEGE HIGHWAY,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,757,757,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30539,,302,279,279,2013-12-11,-72.7681180440026,42.08247310180751,813102
M_94465_867933,94464.79840000,867932.63000000,BMP,749188,4,EVERGREEN TERRACE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,4,4,,,,,,,,,EVERGREEN,TERRACE,TER,,,30559,,302,279,279,2013-12-11,-72.77497962476646,42.05469124831189,813102
M_96057_868551,96056.60260000,868550.96660000,BC,747974,28,BIRCHWOOD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,28,28,,,,,,,,,BIRCHWOOD,ROAD,RD,,,30522,,302,279,279,2013-12-11,-72.75586168455597,42.06047029256795,813101
M_90261_867375,90261.46780000,867375.40300000,BMP,747191,85,SOUTH LOOMIS STREET,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,85,85,,,,,,,SOUTH,,LOOMIS,STREET,ST,,,30707,,302,279,279,2013-12-11,-72.82564777642244,42.04909806992858,813102
M_95648_864669,95648.08160000,864669.16140000,BC,750771,20,ISLAND WAY,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,20,20,,,,,,,,,ISLAND,WAY,WAY,,,30605,,302,279,279,2013-12-11,-72.76010396039193,42.02547086130024,813101
M_96128_866154,96127.62340000,866154.03740000,BC,750151,27,GROVE STREET,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,27,27,,,,,,,,,GROVE,STREET,ST,,,30586,,302,279,279,2013-12-11,-72.7545777936801,42.03890182619521,813101
M_92369_868652,92368.58320000,868651.68320000,BMP,749616,190,GRANVILLE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,190,190,,,,,,,,,GRANVILLE,ROAD,RD,,,30583,,302,279,279,2013-12-11,-72.80043272273187,42.060879427615326,813102
M_98801_866700,98801.17060000,866700.36900000,DBMP,750131,241,SOUTH LONGYARD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,241,241,,,,,,,SOUTH,,LONGYARD,ROAD,RD,,,30706,,302,279,279,2013-12-11,-72.72238554287502,42.0441695762326,813101
M_94478_864101,94477.53920000,864101.33380000,BMP,749330,86,CONGAMOND ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,86,86,,,,,,,,,CONGAMOND,ROAD,RD,,,30541,,302,279,279,2013-12-11,-72.77413436254584,42.020202547062766,813101
M_97378_869187,97378.49720000,869186.85620000,BMP,750510,18,SHAGGBARK DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,18,18,,,,,,,,,SHAGGBARK,DRIVE,DR,,,30699,,302,279,279,2013-12-11,-72.74000427907555,42.066368876404525,813101
M_91643_872034,91642.76540000,872033.82160000,BC,749549,16,GEORGE LOOMIS ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,16,16,,,,,,,,,GEORGE LOOMIS,ROAD,RD,,,30575,,302,279,279,2013-12-11,-72.80982835021688,42.09122609277228,813102
M_96040_870699,96040.27940000,870698.92500000,BC,749742,37,TANNERY ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,37,37,,,,,,,,,TANNERY,ROAD,RD,,,30728,,302,279,279,2013-12-11,-72.75644113033935,42.07980463890115,813101
M_93940_866590,93940.36000000,866590.02020000,BMP,749631,20,INDUSTRIAL ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,20,20,,,,,,,,,INDUSTRIAL,ROAD,RD,,,30602,,302,279,279,2013-12-11,-72.7810708640121,42.04253397437791,813101
M_94734_863516,94733.81820000,863515.84880000,BC,747533,33,MILLER ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,33,33,,,,,,,,,MILLER,ROAD,RD,,,30646,,302,279,279,2013-12-11,-72.7709350429267,42.014966252559226,813101
M_94793_863993,94793.00840000,863992.91160000,BMP,751467,109,CONGAMOND ROAD,,,,,2,,,01077,,SOUTHWICK,SOUTHWICK,MA,,109,109,,,,,,,,,CONGAMOND,ROAD,RD,,,30541,,302,279,279,2013-12-11,-72.77030628798899,42.01926885913788,813101
M_93102_864028,93102.48000000,864027.76160000,BMP,748963,145,COLLEGE HIGHWAY,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,145,145,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30539,,302,279,279,2013-12-11,-72.79072159936447,42.01935410084508,813102
M_90650_870409,90649.94760000,870409.23580000,PC,750286,346,GRANVILLE ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,346,346,,,,,,,,,GRANVILLE,ROAD,RD,,,30583,,302,279,279,2013-12-11,-72.82152343954769,42.07646343684545,813102
M_98880_869633,98880.11620000,869632.90560000,BMP,748182,50,NORTH LONGYARD ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,50,50,,,,,,,NORTH,,LONGYARD,ROAD,RD,,,30656,,302,279,279,2013-12-11,-72.7219395054369,42.07057945645324,813101
M_95415_868651,95414.64760000,868650.56420000,BC,747775,11,SEFTON DRIVE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,11,11,,,,,,,,,SEFTON,DRIVE,DR,,,30698,,302,279,279,2013-12-11,-72.76363458801843,42.0612815401489,813101
M_97478_867800,97477.64960000,867799.57540000,BC,746682,10,LAUREN LANE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,10,10,,,,,,,,,LAUREN,LANE,LN,,,30626,,302,279,279,2013-12-11,-72.73856296849895,42.05389311101847,813101
M_93665_865440,93664.68420000,865439.87160000,BMP,749014,248,COLLEGE HIGHWAY,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,248,248,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30539,,302,279,279,2013-12-11,-72.784191044431,42.032142703542696,813101
M_98255_868636,98255.09500000,868636.45240000,BMP,747862,18,MATTHEWS ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,18,18,,,,,,,,,MATTHEWS,ROAD,RD,,,30641,,302,279,279,2013-12-11,-72.72931773072249,42.06152820431621,813101
M_94136_867532,94135.96740000,867531.65700000,BMP,750170,2,EDEN HILL LANE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,2,2,,,,,,,,,EDEN HILL,LANE,LN,,,30757,,302,279,279,2013-12-11,-72.77887903969837,42.051037264659875,813102
M_98690_868921,98689.96040000,868920.51060000,BC,750705,230,FEEDING HILLS ROAD,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,230,230,,,,,,,,,FEEDING HILLS,ROAD,RD,,,30563,,302,279,279,2013-12-11,-72.72411350870787,42.06414169551032,813101
