ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_225373_903837,225372.69400000,903837.41380000,BMP,1159950,38,CHANDLER STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,38,38,,,,,,,,,CHANDLER,STREET,ST,,,53187,,27,26,26,2014-01-15,-71.19188182011027,42.38463165378509,357600
M_227840_904590,227840.33760000,904589.91640000,BC,1161110,21,WATSON ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,21,21,,,,,,,,,WATSON,ROAD,RD,,,53093,,27,26,26,2014-01-15,-71.16187959214312,42.39132202250275,357200
M_226761_904429,226760.63340000,904429.45160000,BC,1159835,27,WINTHROP ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,27,27,,,,,,,,,WINTHROP,ROAD,RD,,,53113,,27,26,26,2014-01-15,-71.17499987664227,42.389915198088055,357800
M_226060_904279,226059.60480000,904279.12340000,PC,1160139,115,WAVERLEY STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,115,115,,,,,,,,,WAVERLEY,STREET,ST,,,52973,,27,26,26,2014-01-15,-71.18352036023202,42.3885855765022,357700
M_226619_903679,226618.65120000,903678.62220000,BMP,1166835,32,HAMMOND ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,32,32,,,,,,,,,HAMMOND,ROAD,RD,,,52837,,27,26,26,2014-01-15,-71.17675874875671,42.38316059109864,357500
M_225984_904458,225983.62600000,904458.40960000,BMP,1167870,37,C STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,37,37,,,,,,,,,C,STREET,ST,,,53178,,27,26,26,2014-01-15,-71.18443501742678,42.39020216355452,357700
M_227239_905626,227238.89620000,905625.53100000,BMP,1160094,108,CHILTON STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,108,108,,,,,,,,,CHILTON,STREET,ST,,,53194,,27,26,26,2014-01-15,-71.16913522505548,42.40066652056823,357100
M_227314_906251,227314.09580000,906250.63180000,BC,1160114,11,RADCLIFFE ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,11,11,,,,,,,,,RADCLIFFE,ROAD,RD,,,53004,,27,26,26,2014-01-15,-71.16819226453028,42.40629143853308,357100
M_227599_904049,227599.16700000,904049.25940000,BC,1165485,310,SCHOOL STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,310,310,,,,,,,,,SCHOOL,STREET,ST,,,53031,,27,26,26,2014-01-15,-71.16483437616499,42.386463244226206,357200
M_227976_904617,227975.96680000,904617.06360000,BC,1159304,61-63,CONCORD AVENUE,,,,,,,,02478,,BELMONT,BELMONT,MA,,61,61,,,63,63,,,,,CONCORD,AVENUE,AVE,,,52980,,27,26,26,2014-01-15,-71.16023108195793,42.391561567101235,357200
