ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_130259_914156,130258.86980000,914155.62980000,BMP,1076076,102,WHITAKER ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,102,102,,,,,,,,,WHITAKER,ROAD,RD,,,48055,,221,204,204,2013-12-23,-72.34813650460006,42.47481380818349,040600
M_137318_917983,137317.59400000,917982.87840000,BMP,1075854,16,OLD PETERSHAM ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,16,16,,,,,,,,,OLD PETERSHAM,ROAD,RD,,,48018,,221,204,204,2013-12-23,-72.26271489465793,42.5098670903778,040600
M_132419_921751,132418.53100000,921750.51580000,BC,1075874,28,NEILSON ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,28,28,,,,,,,,,NEILSON,ROAD,RD,,,48005,,221,204,204,2013-12-23,-72.32276497084995,42.5433735504049,040600
M_134288_921551,134288.20120000,921551.23340000,BMP,1076249,15,ORANGE ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,15,15,,,,,,,,,ORANGE,ROAD,RD,,,48021,,221,204,204,2013-12-23,-72.29998142651974,42.54173972361526,040600
M_131723_917503,131723.33160000,917502.88880000,BMP,1076199,401,DANIEL SHAYS HIGHWAY,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,401,401,,,,,,,,,DANIEL SHAYS,HIGHWAY,HWY,,,47973,,221,204,204,2013-12-23,-72.3307244582481,42.50507578567434,040600
M_130447_917150,130446.55600000,917149.75780000,BMP,1076235,80,WEST MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,80,80,,,,,,,WEST,,MAIN,STREET,ST,,,48053,,221,204,204,2013-12-23,-72.34621539432891,42.50178390271742,040600
M_130695_912887,130694.79780000,912886.55380000,BC,1075958,66,NORTH PRESCOTT ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,66,66,,,,,,,NORTH,,PRESCOTT,ROAD,RD,,,48013,,221,204,204,2013-12-23,-72.34268296843652,42.463428350092016,040600
M_131633_916862,131632.62980000,916861.55140000,BMP,1076128,6,OLD MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,6,6,,,,,,,,,OLD MAIN,STREET,ST,,,48016,,221,204,204,2013-12-23,-72.33175187098699,42.49929448264182,040600
M_130345_921750,130344.91160000,921750.10800000,BMP,1075857,193,NEILSON ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,193,193,,,,,,,,,NEILSON,ROAD,RD,,,48005,,221,204,204,2013-12-23,-72.3480083895992,42.54318705354271,040600
M_134818_921846,134818.48000000,921845.52280000,BMP,1075977,15,ELLIS DRIVE,,,,,,,,01364,,NEW SALEM,NEW SALEM,MA,,15,15,,,,,,,,,ELLIS,DRIVE,DR,,,47981,,221,204,204,2013-12-23,-72.29355946918047,42.544433501775515,040600
M_130843_913149,130842.50200000,913149.38520000,BC,1076062,49,NORTH PRESCOTT ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,49,49,,,,,,,NORTH,,PRESCOTT,ROAD,RD,,,48013,,221,204,204,2013-12-23,-72.3409186529267,42.46580751249768,040600
M_131575_917178,131574.94060000,917177.84160000,BMP,1076145,10,SOUTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,10,10,,,,,,,SOUTH,,MAIN,STREET,ST,,,48041,,221,204,204,2013-12-23,-72.33249122355872,42.50213667439172,040600
M_132849_921292,132849.04000000,921291.97800000,BC,1075971,12,HESSIAN LANE,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,12,12,,,,,,,,,HESSIAN,LANE,LN,,,47988,,221,204,204,2013-12-23,-72.31747059688402,42.53928307629625,040600
M_131430_917426,131429.87400000,917426.30380000,BMP,1076034,11,WENDELL ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,11,11,,,,,,,,,WENDELL,ROAD,RD,,,48051,,221,204,204,2013-12-23,-72.3342856254102,42.504360580461906,040600
M_134188_921450,134187.58660000,921450.33860000,BMP,1075791,24,ORANGE ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,24,24,,,,,,,,,ORANGE,ROAD,RD,,,48021,,221,204,204,2013-12-23,-72.30119470859647,42.540822969604314,040600
M_131575_917178,131574.94060000,917177.84160000,BMP,1076299,10,SOUTH MAIN STREET,,,,,A,,,01355,,NEW SALEM,NEW SALEM,MA,,10,10,,,,,,,SOUTH,,MAIN,STREET,ST,,,48041,,221,204,204,2013-12-23,-72.33249122355872,42.50213667439172,040600
M_134281_921182,134281.03120000,921182.36560000,BMP,1075882,5,COOLIDGE DRIVE,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,5,5,,,,,,,,,COOLIDGE,DRIVE,DR,,,47970,,221,204,204,2013-12-23,-72.30002659139194,42.53841857777311,040600
M_134539_921748,134539.46580000,921747.66280000,BMP,1076170,130,FAY ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,130,130,,,,,,,,,FAY,ROAD,RD,,,47983,,221,204,204,2013-12-23,-72.29694502914971,42.5435291503766,040600
M_134851_921926,134851.31620000,921926.08060000,BC,1076051,22,BLACKINTON ROAD,,,,,,,,01364,,NEW SALEM,NEW SALEM,MA,,22,22,,,,,,,,,BLACKINTON,ROAD,RD,,,47959,,221,204,204,2013-12-23,-72.29316884419572,42.545161430487134,040600
M_131904_915258,131903.72800000,915257.76080000,BMP,1075973,137,SOUTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,137,137,,,,,,,SOUTH,,MAIN,STREET,ST,,,48041,,221,204,204,2013-12-23,-72.32826445936963,42.48488080139477,040600
M_131575_917178,131574.94060000,917177.84160000,BMP,1076300,10,SOUTH MAIN STREET,,,,,B,,,01355,,NEW SALEM,NEW SALEM,MA,,10,10,,,,,,,SOUTH,,MAIN,STREET,ST,,,48041,,221,204,204,2013-12-23,-72.33249122355872,42.50213667439172,040600
M_131035_920241,131035.28100000,920241.05580000,BC,1076098,207,NORTH MAIN STREET,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,207,207,,,,,,,NORTH,,MAIN,STREET,ST,,,48012,,221,204,204,2013-12-23,-72.33942331059927,42.52966412467711,040600
M_134797_920988,134797.42800000,920988.42540000,BMP,1075905,77,PETERSHAM ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,77,77,,,,,,,,,PETERSHAM,ROAD,RD,,,48024,,221,204,204,2013-12-23,-72.29371865619449,42.53671616070448,040600
M_136642_921690,136642.14180000,921689.97760000,BMP,1076223,10,EAST EAGLEVILLE LANE,,,,,,,,01331,,NEW SALEM,NEW SALEM,MA,,10,10,,,,,,,EAST,,EAGLEVILLE,LANE,LN,,,47978,,221,204,204,2013-12-23,-72.27134120462023,42.54318388510398,040600
M_128048_912801,128048.14760000,912800.59400000,BMP,1075782,180,COOLEYVILLE ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,180,180,,,,,,,,,COOLEYVILLE,ROAD,RD,,,47968,,221,204,204,2013-12-23,-72.37485069186222,42.46241464667759,040600
M_136584_921650,136584.04480000,921650.17200000,BMP,1076213,14,EAST EAGLEVILLE LANE,,,,,,,,01331,,NEW SALEM,NEW SALEM,MA,,14,14,,,,,,,EAST,,EAGLEVILLE,LANE,LN,,,47978,,221,204,204,2013-12-23,-72.27204407341145,42.54282082336391,040600
M_131014_919819,131013.85160000,919819.25340000,BMP,1076237,86,MOOSEHORN ROAD,,,,,,,,01355,,NEW SALEM,NEW SALEM,MA,,86,86,,,,,,,,,MOOSEHORN,ROAD,RD,,,48004,,221,204,204,2013-12-23,-72.33963359059143,42.52586517325299,040600
M_135939_920394,135939.47600000,920394.05560000,BMP,1076250,151,BLACKINTON ROAD,,,,,,,,01364,,NEW SALEM,NEW SALEM,MA,,151,151,,,,,,,,,BLACKINTON,ROAD,RD,,,47959,,221,204,204,2013-12-23,-72.27975101025338,42.531460466966756,040600
