ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_187763_892287,187763.32460000,892286.56440000,BC,1191692,290,TURNPIKE ROAD,,,,,110,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,290,290,,,,,,,,,TURNPIKE,ROAD,RD,,,53791,,356,328,328,2014-01-16,-71.64835494115943,42.28095803476834,742402
M_191811_888091,191811.05340000,888091.28620000,BC,1183796,11,CROWNRIDGE ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,11,11,,,,,,,,,CROWNRIDGE,ROAD,RD,,,53846,,356,328,328,2014-01-16,-71.59922199632949,42.24324101214354,742401
M_190569_891292,190569.49200000,891291.65560000,BC,1184852,16,HIGH STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,16,16,,,,,,,,,HIGH,STREET,ST,,,54008,,356,328,328,2014-01-16,-71.61431742423301,42.27203984037955,742300
M_191252_888225,191251.99980000,888225.24220000,BC,1186185,11,BOWMAN STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,11,11,,,,,,,,,BOWMAN,STREET,ST,,,53890,,356,328,328,2014-01-16,-71.60599782220044,42.2444409620173,742401
M_191978_892555,191977.77020000,892554.72100000,BC,1190812,135,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,M6,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_191067_891565,191066.53140000,891564.52480000,BC,1192485,57,EAST MAIN STREET,,,,,119,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192487,57,EAST MAIN STREET,,,,,124,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192491,57,EAST MAIN STREET,,,,,135,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_187763_892287,187763.32460000,892286.56440000,BC,1191694,290,TURNPIKE ROAD,,,,,7,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,290,290,,,,,,,,,TURNPIKE,ROAD,RD,,,53791,,356,328,328,2014-01-16,-71.64835494115943,42.28095803476834,742402
M_190883_890025,190882.50420000,890024.70680000,BC,1188522,109,SOUTH STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,109,109,,,,,,,,,SOUTH,STREET,ST,,,53839,,356,328,328,2014-01-16,-71.61050317115226,42.26063727613301,742300
M_189712_891723,189712.36420000,891722.92640000,BC,1182873,1,HADLEY LANE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,1,1,,,,,,,,,HADLEY,LANE,LN,,,53998,,356,328,328,2014-01-16,-71.62471523046347,42.27591173149879,761200
M_187763_892287,187763.32460000,892286.56440000,BC,1191693,290,TURNPIKE ROAD,,,,,120,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,290,290,,,,,,,,,TURNPIKE,ROAD,RD,,,53791,,356,328,328,2014-01-16,-71.64835494115943,42.28095803476834,742402
M_189885_890376,189885.26580000,890375.52000000,BC,1189159,118,WEST MAIN STREET,,,,,1,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,118,118,,,,,,,WEST,,MAIN,STREET,ST,,,53811,,356,328,328,2014-01-16,-71.6225956998364,42.26378336477944,742300
M_189885_890376,189885.26580000,890375.52000000,BC,1189161,118,WEST MAIN STREET,,,,,1R,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,118,118,,,,,,,WEST,,MAIN,STREET,ST,,,53811,,356,328,328,2014-01-16,-71.6225956998364,42.26378336477944,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192493,57,EAST MAIN STREET,,,,,203,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192495,57,EAST MAIN STREET,,,,,209,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192499,57,EAST MAIN STREET,,,,,217,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191978_892555,191977.77020000,892554.72100000,BC,1189844,135M,EAST MAIN STREET,,PARK VILLAGE APARTMENTS,,,4,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,135,135,M,,,,,,EAST,,MAIN,STREET,ST,,,53949,16784,356,328,328,2016-02-19,-71.59726363080252,42.28342685710991,761200
M_191550_886912,191550.42520000,886911.66440000,BC,1183214,30A,LACKEY STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,30,30,A,,,,,,,,LACKEY,STREET,ST,,,54039,,356,328,328,2014-01-16,-71.60236276198721,42.232618102709715,742401
M_190878_890860,190878.10200000,890859.99480000,BC,1190469,15,COTTAGE STREET,,,,,2,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,15,15,,,,,,,,,COTTAGE,STREET,ST,,,53931,,356,328,328,2014-01-16,-71.61056964861132,42.268157284852514,742300
M_190053_890527,190052.80100000,890527.25160000,BMP,1183542,97,WEST MAIN STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,97,97,,,,,,,WEST,,MAIN,STREET,ST,,,53811,,356,328,328,2014-01-16,-71.62056769066605,42.26515154721457,742300
M_192424_893567,192423.99140000,893566.65520000,BC,1188604,11,HASKELL STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,11,11,,,,,,,,,HASKELL,STREET,ST,,,54003,,356,328,328,2014-01-16,-71.59186674562655,42.292541668310015,761200
M_190758_891293,190758.08760000,891293.44120000,BC,1188193,42,EAST MAIN STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,42,42,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.61203128333167,42.27205816889755,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1188231,57,EAST MAIN STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_192654_891863,192654.18800000,891863.00440000,BC,1186006,63,FLANDERS ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,63,63,,,,,,,,,FLANDERS,ROAD,RD,,,53849,,356,328,328,2014-01-16,-71.5890538131246,42.27720603293851,761200
M_191075_890834,191074.72200000,890834.25140000,BMP,1188583,25,ELM STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,25,25,,,,,,,,,ELM,STREET,ST,,,53959,,356,328,328,2014-01-16,-71.60818595707681,42.26792778828079,742300
M_187763_892287,187763.32460000,892286.56440000,BC,1191695,290,TURNPIKE ROAD,,,,,8,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,290,290,,,,,,,,,TURNPIKE,ROAD,RD,,,53791,,356,328,328,2014-01-16,-71.64835494115943,42.28095803476834,742402
