ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_188077_932847,188076.69260000,932847.06300000,PC,1907417,7-21,LAKIN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,7,7,,,21,21,,,,,LAKIN,STREET,ST,,,49521,,250,232,232,2014-02-10,-71.64539396127694,42.646110033766234,327103
M_192234_935240,192233.58960000,935240.15780000,BC,1912110,16,MAIN STREET,,,,,1,,,01463,,PEPPERELL,PEPPERELL,MA,,16,16,,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.5947368223817,42.667705480356844,327102
M_192234_935240,192233.58960000,935240.15780000,BC,1912111,16,MAIN STREET,,,,,2,,,01463,,PEPPERELL,PEPPERELL,MA,,16,16,,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.5947368223817,42.667705480356844,327102
M_187534_936747,187533.61020000,936747.18780000,BC,1909228,82,WHEELER STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,82,82,,,,,,,,,WHEELER,STREET,ST,,,68374,,250,232,232,2014-02-10,-71.65210115370381,42.68121055264365,327101
M_194837_936242,194837.43060000,936241.86640000,BC,1910791,35,LOMAR PARK DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,35,35,,,,,,,,,LOMAR PARK,DRIVE,DR,,,90386,,250,232,232,2014-02-10,-71.56298348677741,42.676744549100796,327101
M_195622_939001,195621.93840000,939000.96940000,BC,1907745,2,WINSLOW COURT,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,2,2,,,,,,,,,WINSLOW,COURT,CT,,,90484,,250,232,232,2014-02-10,-71.55343356001757,42.70158672873152,327101
M_191624_934232,191623.70400000,934231.80110000,BC,1912852,6,MASON STREET,,CLARK'S RETIREMENT HOMES PARK,,,73,,,01463,,PEPPERELL,PEPPERELL,MA,,6,6,,,,,,,,,MASON,STREET,ST,,,90394,17989,250,232,232,2017-03-24,-71.6021616364444,42.65862187587614,327103
M_188676_933709,188676.25100000,933709.44860000,BC,1910785,34A,SHATTUCK STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,34,34,A,,,,,,,,SHATTUCK,STREET,ST,,,90445,,250,232,232,2014-02-10,-71.63809992750166,42.653882259556184,327103
M_193462_934787,193462.13260000,934787.26380000,BC,1913148,9,FOSTER STREET,,,,,RIGHT,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,FOSTER,STREET,ST,,,90347,,250,232,232,2014-02-10,-71.57974555955744,42.66363982456251,327103
M_193311_935917,193311.25260000,935916.62640000,BMP,1909117,50,HOLLIS STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,50,50,,,,,,,,,HOLLIS,STREET,ST,,,90363,,250,232,232,2014-02-10,-71.58159909377257,42.67380509188436,327102
M_192665_933389,192665.49900000,933389.16610000,ABC,4215920,5,SPAULDING LANE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,,,,,,,,,SPAULDING,LANE,LN,,,190938,,250,232,232,2017-03-24,-71.58944459894273,42.651046955050525,327103
M_191372_934136,191371.50440000,934136.02770000,BC,1912824,6,MASON STREET,,CLARK'S RETIREMENT HOMES PARK,,,47,,,01463,,PEPPERELL,PEPPERELL,MA,,6,6,,,,,,,,,MASON,STREET,ST,,,90394,17989,250,232,232,2017-03-24,-71.60523614889884,42.65775695843825,327103
M_195145_935601,195145.18220000,935601.24060000,BC,1910218,35,SHAWNEE ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,35,35,,,,,,,,,SHAWNEE,ROAD,RD,,,90446,,250,232,232,2014-02-10,-71.5592234835192,42.67097961170459,327102
M_191634_938037,191633.70020000,938036.84600000,BC,1908477,39,SEMINOLE DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,39,39,,,,,,,,,SEMINOLE,DRIVE,DR,,,90440,,250,232,232,2014-02-10,-71.60209526622864,42.69287501175061,327101
M_191530_938052,191529.64340000,938051.71240000,BC,1911098,17,ALGONQUIN ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,17,17,,,,,,,,,ALGONQUIN,ROAD,RD,,,90285,,250,232,232,2014-02-10,-71.60336530626256,42.69300771021956,327101
M_193108_934576,193107.59540000,934575.57160000,BC,1909628,30,RIVER ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,30,30,,,,,,,,,RIVER,ROAD,RD,,,90435,,250,232,232,2014-02-10,-71.58406747517175,42.661731097436665,327103
M_195387_934877,195386.63840000,934877.18660000,BMP,1909745,5A,SCOTIA DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,A,,,,,,,,SCOTIA,DRIVE,DR,,,90439,,250,232,232,2014-02-10,-71.55627215488066,42.664463126579996,327102
M_195144_935119,195144.28240000,935118.91560000,BMP,1910941,60,LOWELL ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,60,60,,,,,,,,,LOWELL,ROAD,RD,,,90389,,250,232,232,2014-02-10,-71.55923037430074,42.66663770292401,327102
M_196669_934719,196669.21540000,934718.55660000,BC,1908874,18,YVONNE DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,18,18,,,,,,,,,YVONNE,DRIVE,DR,,,49747,,250,232,232,2014-02-10,-71.54062681498898,42.6630416906737,327102
M_193083_935259,193082.98220000,935259.35380000,BC,1908764,17,CROSS STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,17,17,,,,,,,,,CROSS,STREET,ST,,,90329,,250,232,232,2014-02-10,-71.58437593529672,42.66788631146274,327102
M_195387_934877,195386.63840000,934877.18660000,BMP,1909136,5B,SCOTIA DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,B,,,,,,,,SCOTIA,DRIVE,DR,,,90439,,250,232,232,2014-02-10,-71.55627215488066,42.664463126579996,327102
M_195387_934877,195386.63840000,934877.18660000,BMP,1908415,5,SCOTIA DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,,,,,,,,,SCOTIA,DRIVE,DR,,,90439,,250,232,232,2014-02-10,-71.55627215488066,42.664463126579996,327102
M_191690_934944,191690.34080000,934944.10320000,BC,1912379,22,TOWNSEND STREET,,,,,A,,,01463,,PEPPERELL,PEPPERELL,MA,,22,22,,,,,,,,,TOWNSEND,STREET,ST,,,90468,,250,232,232,2014-02-10,-71.60135922402569,42.6650347661442,327103
M_194837_936242,194837.43060000,936241.86640000,BC,1911780,35,LOMAR PARK DRIVE,,,,,B,,,01463,,PEPPERELL,PEPPERELL,MA,,35,35,,,,,,,,,LOMAR PARK,DRIVE,DR,,,90386,,250,232,232,2014-02-10,-71.56298348677741,42.676744549100796,327101
M_190110_937958,190109.74940000,937958.32100000,BMP,1909210,36,BOYNTON STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,36,36,,,,,,,,,BOYNTON,STREET,ST,,,90302,,250,232,232,2014-02-10,-71.62069089761629,42.69215021746492,327101
M_187138_933442,187138.13460000,933442.09640000,BC,1910968,9,PROCTOR ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,PROCTOR,ROAD,RD,,,90426,,250,232,232,2014-02-10,-71.65685214622155,42.65145159830277,327103
M_188862_936185,188862.04960000,936185.37200000,BMP,1907589,17,BAYBERRY STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,17,17,,,,,,,,,BAYBERRY,STREET,ST,,,90292,,250,232,232,2014-02-10,-71.6358821088847,42.67617328081486,327101
M_193605_935024,193605.13860000,935024.14160000,BC,1907189,24,COTTAGE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,24,24,,,,,,,,,COTTAGE,STREET,ST,,,90325,,250,232,232,2014-02-10,-71.57800388886332,42.66577339796017,327102
M_195124_935222,195124.04900000,935222.18620000,BC,1911344,5,HASKELL ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,5,5,,,,,,,,,HASKELL,ROAD,RD,,,90356,,250,232,232,2014-02-10,-71.55947806102026,42.667567221514545,327102
M_195739_938863,195739.47900000,938863.40940000,BC,1909138,6,CHAPMAN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,6,6,,,,,,,,,CHAPMAN,STREET,ST,,,90317,,250,232,232,2014-02-10,-71.55199797217361,42.70034907648775,327101
M_192112_930924,192111.73780000,930924.39380000,BMP,1908105,11,SOUTH ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,11,11,,,,,,,,,SOUTH,ROAD,RD,,,90452,,250,232,232,2014-02-10,-71.59616385058494,42.628853389167126,327103
M_189665_934565,189664.53260000,934565.40660000,BMP,1907454,82,JEWETT STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,82,82,,,,,,,,,JEWETT,STREET,ST,,,90373,,250,232,232,2014-02-10,-71.62606268569537,42.661601413415774,327103
M_195138_938356,195138.42500000,938355.57300000,BC,1907570,156,NASHUA ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,156,156,,,,,,,,,NASHUA,ROAD,RD,,,90400,,250,232,232,2014-02-10,-71.55932928498451,42.695774031008845,327101
M_194434_936091,194434.27040000,936090.90820000,BC,1912304,2,LOMAR PARK DRIVE,,,,,3,,,01463,,PEPPERELL,PEPPERELL,MA,,2,2,,,,,,,,,LOMAR PARK,DRIVE,DR,,,90386,,250,232,232,2014-02-10,-71.56790058406007,42.67538283788686,327101
