ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_175956_926529,175955.53040000,926528.69820000,BC,1345566,60,DUDLEY STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,60,60,,,,,,,,,DUDLEY,STREET,ST,,,62291,,107,97,97,2014-01-29,-71.79293510969777,42.58895081705911,710800
M_175230_927076,175229.58880000,927075.54620000,BMP,1358835,39,OXFORD STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,39,39,,,,,,,,,OXFORD,STREET,ST,,,62004,,107,97,97,2014-01-29,-71.8018027968722,42.59385086255385,710800
M_174899_924198,174899.14120000,924198.41540000,BC,1358498,28,JEFFREY KEATING ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,28,28,,,,,,,,,JEFFREY KEATING,ROAD,RD,,,62439,,107,97,97,2014-01-29,-71.8057033001233,42.56793972198119,710600
M_177119_923352,177119.10340000,923351.91620000,BC,1350052,5,LONGEDGE AVENUE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,5,5,,,,,,,,,LONGEDGE,AVENUE,AVE,,,62448,,107,97,97,2014-01-29,-71.77863290989256,42.56038776922011,710200
M_175581_926216,175581.10620000,926216.01720000,BC,1358624,33,GARNET STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,33,33,,,,,,,,,GARNET,STREET,ST,,,62365,,107,97,97,2014-01-29,-71.79748341796119,42.58612433442791,710800
M_176795_923139,176794.88900000,923139.08280000,BMP,1358758,35,DAILEY TERRACE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,35,35,,,,,,,,,DAILEY,TERRACE,TER,,,62264,,107,97,97,2014-01-29,-71.78257242712588,42.55846218206781,710200
M_173472_927440,173471.54700000,927440.23640000,BC,1357301,447,ASHBURNHAM HILL ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,447,447,,,,,,,,,ASHBURNHAM HILL,ROAD,RD,,,62101,,107,97,97,2014-01-29,-71.82323942613655,42.597075879768134,711100
M_175069_923997,175069.19400000,923996.71620000,BC,1347942,44,JEFFREY STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,44,44,,,,,,,,,JEFFREY,STREET,ST,,,62440,,107,97,97,2014-01-29,-71.80362350081951,42.56612944341814,710200
M_176552_926981,176552.43960000,926981.05640000,BC,1362602,935,JOHN FITCH HIGHWAY,,THE GABLES,,,422,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362587,935,JOHN FITCH HIGHWAY,,THE GABLES,,,316,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_176552_926981,176552.43960000,926981.05640000,BC,1362574,935,JOHN FITCH HIGHWAY,,THE GABLES,,,202,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
M_172531_925157,172531.09760000,925156.96700000,BMP,1362047,4,ASHBURNHAM STREET,,,,,RIGHT,,,01420,,FITCHBURG,FITCHBURG,MA,,4,4,,,,,,,,,ASHBURNHAM,STREET,ST,,,62102,,107,97,97,2014-01-29,-71.83458920842004,42.576488811167536,710300
M_176552_926981,176552.43960000,926981.05640000,BC,1362596,935,JOHN FITCH HIGHWAY,,THE GABLES,,,405,,,01420,,FITCHBURG,FITCHBURG,MA,,935,935,,,,,,,,,JOHN FITCH,HIGHWAY,HWY,,,62444,17617,107,97,97,2014-01-29,-71.78568144505037,42.59304125870277,711100
