ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_146101_868038,146101.12460000,868038.21020000,BMP,1083699,16,PINE CREST DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,16,16,,,,,,,,,PINE CREST,DRIVE,DR,,,48668,,145,135,135,2013-12-30,-72.15120242335942,42.060890894572246,813801
M_146360_867647,146360.07620000,867647.11660000,BC,1083275,4,WALL STREET,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,4,4,,,,,,,,,WALL,STREET,ST,,,48710,,145,135,135,2013-12-30,-72.14803801018564,42.0573876338346,813801
M_146370_867599,146370.44700000,867598.62480000,BC,1083756,6,SUNSET LANE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,6,6,,,,,,,,,SUNSET,LANE,LN,,,48698,,145,135,135,2017-06-13,-72.14790827267676,42.05695177116128,813801
M_146775_866397,146774.89740000,866397.32280000,BMP,1084859,56,BUTTERWORTH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,56,56,,,,,,,,,BUTTERWORTH,ROAD,RD,,,48551,,145,135,135,2013-12-30,-72.14291283071184,42.046163984235555,813801
M_146314_867963,146313.92940000,867963.29800000,BC,1084129,1,WILLIAMS ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,1,1,,,,,,,,,WILLIAMS,ROAD,RD,,,48717,,145,135,135,2013-12-30,-72.14862454755907,42.060231058332185,813801
M_142740_871183,142739.64260000,871182.65040000,BMP,1083832,37,POLLY ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,37,37,,,,,,,,,POLLY,ROAD,RD,,,48672,,145,135,135,2013-12-30,-72.19212214788682,42.08896186909973,813801
M_145877_866549,145877.49380000,866549.14900000,BMP,1083575,264,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,264,264,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.15376631890625,42.04746946559007,813801
M_146387_867690,146387.00080000,867690.33340000,BMP,1083868,56,KIMBALL HILL ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,56,56,,,,,,,,,KIMBALL HILL,ROAD,RD,,,48609,,145,135,135,2013-12-30,-72.1477167042519,42.05777855617707,813801
M_146194_867775,146193.76680000,867774.87940000,PC,1084678,25,WILLIAMS ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,25,25,,,,,,,,,WILLIAMS,ROAD,RD,,,48717,,145,135,135,2016-07-05,-72.15005892344178,42.058526489304874,813801
M_146045_864821,146045.21700000,864820.64000000,BC,1084984,115,MAYBROOK ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,115,115,,,,,,,,,MAYBROOK,ROAD,RD,,,48637,,145,135,135,2013-12-30,-72.15158091046064,42.03191921430847,813801
M_146115_864829,146114.57620000,864828.61720000,BC,1083394,8,HAMILTON DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,8,8,,,,,,,,,HAMILTON,DRIVE,DR,,,48590,,145,135,135,2013-12-30,-72.15074406673763,42.03199580048594,813801
M_145470_868799,145470.34700000,868798.81240000,BC,1084800,13,MACGILLIVRAY DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,13,13,,,,,,,,,MACGILLIVRAY,DRIVE,DR,,,48629,,145,135,135,2013-12-30,-72.1588941184967,42.06769497719424,813801
M_146292_865489,146291.73840000,865488.69400000,BMP,1083615,388,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,388,388,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.14866528088248,42.0379506414974,813801
M_145883_866464,145882.98180000,866464.03400000,BC,1083808,280,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,280,280,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.15369215058041,42.04670355278128,813801
M_146419_868103,146418.97340000,868103.07780000,BC,1084451,29,KIMBALL HILL ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,29,29,,,,,,,,,KIMBALL HILL,ROAD,RD,,,48609,,145,135,135,2013-12-30,-72.14736829251315,42.06149668088087,813801
M_145447_867011,145447.05640000,867010.95100000,BC,1084114,13,LEE AVENUE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,13,13,,,,,,,,,LEE,AVENUE,AVE,,,48619,,145,135,135,2013-12-30,-72.1590086274531,42.051597250864106,813801
