ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_273604_934597,273603.52760000,934596.60760000,BC,20059,33,MARMION WAY,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,33,33,,,,,,,,,MARMION,WAY,WAY,,,1299,,270,252,252,2013-12-05,-70.60227921433022,42.65846424232324,220101
M_272150_934502,272149.98860000,934501.52660000,BC,17584,4,CLEAVES STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,4,4,,,,,,,,,CLEAVES,STREET,ST,,,1181,,270,252,252,2013-12-05,-70.62001829918881,42.65774471573555,220101
M_272603_934820,272603.20120000,934819.83380000,BC,17798,73,BEARSKIN NECK,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,73,73,,,,,,,,,BEARSKIN,NECK,NCK,,,1148,,270,252,252,2013-12-05,-70.6144507558587,42.66056775870679,220101
M_271410_933405,271409.60160000,933405.06000000,BC,20443,11,SANDY BAY TERRACE,,,,,1,,,01966,,ROCKPORT,ROCKPORT,MA,,11,11,,,,,,,,,SANDY BAY,TERRACE,TER,,,1387,,270,252,252,2013-12-05,-70.62918436914265,42.64794316277839,220102
M_272402_931532,272402.34540000,931532.20280000,BC,19765,156,LONG BEACH,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,156,156,,,,,,,,,LONG,BEACH,BCH,,,1289,,270,252,252,2013-12-05,-70.61731539624799,42.63099252255178,220101
M_273411_934326,273411.14200000,934326.09440000,BMP,20264,9,MARMION WAY,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,9,9,,,,,,,,,MARMION,WAY,WAY,,,1299,,270,252,252,2013-12-05,-70.60466014460287,42.65604740295143,220101
M_270997_936216,270997.42460000,936215.79920000,BC,20001,44,PIGEON HILL STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,44,44,,,,,,,,,PIGEON HILL,STREET,ST,,,1350,,270,252,252,2013-12-05,-70.6338623366807,42.673282054489825,220102
M_271416_937689,271415.65460000,937689.35840000,BC,17306,1,ANDREWS HOLLOW,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,1,1,,,,,,,,,ANDREWS,HOLLOW,HOLW,,,1135,,270,252,252,2013-12-05,-70.6285768140762,42.68650799709202,220102
M_272197_934189,272197.49360000,934188.67920000,BC,17339,10,PARKER STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,10,10,,,,,,,,,PARKER,STREET,ST,,,1342,,270,252,252,2013-12-05,-70.61947833090252,42.65492417968658,220101
M_273500_934463,273499.56820000,934463.34700000,BMP,19324,23,MARMION WAY,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,23,23,,,,,,,,,MARMION,WAY,WAY,,,1299,,270,252,252,2013-12-05,-70.60356416463581,42.65727453093958,220101
M_271757_935740,271756.74380000,935739.54420000,BC,17181,54,GRANITE STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,54,54,,,,,,,,,GRANITE,STREET,ST,,,1231,,270,252,252,2013-12-05,-70.62465924351764,42.66892524147463,220102
