ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_90987_912414,90987.15260000,912413.89000000,BC,207448,146,BERKSHIRE TRAIL WEST,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,146,146,,,,,,,,,BERKSHIRE,TRAIL,TRL,WEST,,10886,,118,108,108,2013-12-06,-72.82533595515274,42.45463056870821,822606
M_88776_913580,88776.20520000,913579.97800000,BC,207744,78,SHAW ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,78,78,,,,,,,,,SHAW,ROAD,RD,,,10956,,118,108,108,2013-12-06,-72.85243610376163,42.46481464015993,822606
M_93614_908105,93614.06900000,908105.46380000,BC,207178,101,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,101,101,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.79261014690087,42.416210910353605,822606
M_93084_910961,93084.34900000,910961.44800000,BC,207857,503,EAST STREET,,,,,01032,,,01096,,GOSHEN,GOSHEN,MA,,503,503,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.79957401844933,42.4418468698533,822606
M_93175_911114,93174.84120000,911114.34620000,BMP,207764,52,MAIN STREET,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,52,52,,,,,,,,,MAIN,STREET,ST,,,10930,,118,108,108,2013-12-06,-72.79850253430631,42.44323559933088,822606
M_91164_913433,91164.08140000,913433.37800000,BMP,207561,70,SEARS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,70,70,,,,,,,,,SEARS,ROAD,RD,,,10953,,118,108,108,2013-12-06,-72.82337755606932,42.46383220383678,822606
M_89128_910523,89127.63880000,910523.10900000,BMP,207108,148,LOOMIS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,148,148,,,,,,,,,LOOMIS,ROAD,RD,,,10928,,118,108,108,2013-12-06,-72.84757632890694,42.437348427946354,822606
M_90382_909425,90382.01140000,909425.10860000,BC,207240,74,FULLER ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,74,74,,,,,,,,,FULLER,ROAD,RD,,,10910,,118,108,108,2013-12-06,-72.83212438970403,42.42764213709459,822606
M_92182_909661,92182.12200000,909661.29300000,BMP,207564,78,WEST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,78,78,,,,,,,,,WEST,STREET,ST,,,10983,,118,108,108,2013-12-06,-72.81029623858421,42.43001917676442,822606
M_92787_907269,92787.43140000,907268.83380000,BC,207337,104,LAKE DRIVE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,104,104,,,,,,,,,LAKE,DRIVE,DR,,,10924,,118,108,108,2013-12-06,-72.80249718805192,42.40856666999737,822606
M_93290_907248,93290.08620000,907247.51960000,BC,207732,32,BIRCH ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,32,32,,,,,,,,,BIRCH,ROAD,RD,,,10887,,118,108,108,2013-12-06,-72.79638757494463,42.408443744437974,822606
M_93084_910961,93084.34900000,910961.44800000,BC,207161,503,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,503,503,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.79957401844933,42.4418468698533,822606
M_91661_911008,91661.34800000,911008.47800000,BC,207552,59,BALL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,59,59,,,,,,,,,BALL,ROAD,RD,,,10881,,118,108,108,2013-12-06,-72.81687688033776,42.442073736332375,822606
M_92168_908257,92168.24640000,908257.32020000,BC,207700,83,BISSELL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,83,83,,,,,,,,,BISSELL,ROAD,RD,,,10889,,118,108,108,2013-12-06,-72.8102027729582,42.41737927517112,822606
M_93649_909514,93649.30240000,909513.60760000,BMP,207298,3,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,3,3,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.79244134603266,42.42889128887148,822606
M_89883_913893,89883.06360000,913893.49920000,BC,207350,86,SPRUCE CORNER ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,86,86,,,,,,,,,SPRUCE CORNER,ROAD,RD,,,10965,,118,108,108,2013-12-06,-72.83903922125185,42.46779398697373,822606
M_91992_909575,91991.66740000,909575.34460000,BC,207169,0,HASTINGS ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,0,0,,,,,,,,,HASTINGS,ROAD,RD,,,10916,,118,108,108,2013-12-06,-72.81259437024481,42.42921914485943,822606
M_89580_912569,89579.60200000,912569.37840000,BMP,207727,244,BERKSHIRE TRAIL WEST,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,244,244,,,,,,,,,BERKSHIRE,TRAIL,TRL,WEST,,10886,,118,108,108,2013-12-06,-72.84247535216129,42.455832036988646,822606
M_93337_907363,93336.95760000,907363.11520000,BC,207451,17,PINE ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,17,17,,,,,,,,,PINE,ROAD,RD,,,10948,,118,108,108,2013-12-06,-72.79583956904723,42.40949070633378,822606
M_91015_913812,91015.43940000,913812.37440000,BMP,207197,96,SEARS ROAD,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,96,96,,,,,,,,,SEARS,ROAD,RD,,,10953,,118,108,108,2013-12-06,-72.82525625536013,42.467222952933405,822606
M_93820_907960,93819.72580000,907960.37700000,BMP,207539,23,HYDE HILL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,23,23,,,,,,,,,HYDE HILL,ROAD,RD,,,10922,,118,108,108,2013-12-06,-72.7900850969909,42.414932921260025,822606
M_92492_913403,92491.68060000,913402.70480000,BMP,207107,131,CAPE STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,131,131,,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2013-12-06,-72.80723159735452,42.46374039428174,822606
M_92076_908474,92075.58760000,908473.79580000,BMP,207238,70,BISSELL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,70,70,,,,,,,,,BISSELL,ROAD,RD,,,10889,,118,108,108,2013-12-06,-72.81136887590543,42.41931508269517,822606
M_93622_908203,93621.57340000,908202.84020000,PC,207786,97,SOUTH CHESTERFIELD ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,97,97,,,,,,,SOUTH,,CHESTERFIELD,ROAD,RD,,,10961,,118,108,108,2013-12-06,-72.79253690834193,42.41708848047923,822606
