ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_257347_820796,257346.60880000,820796.17880000,BMP,3567855,119,MATTAPOISETT NECK ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,119,119,,,,,,,,,MATTAPOISETT NECK,ROAD,RD,,,164187,,190,173,173,2014-03-14,-70.81174953095893,41.63531979173524,560100
M_256629_824327,256628.64380000,824327.48620000,BC,3568049,32,PARK STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,32,32,,,,,,,,,PARK,STREET,ST,,,164232,,190,173,173,2014-03-14,-70.82002803242618,41.66716481662404,560100
M_257054_823432,257054.25800000,823431.74580000,BC,3567846,11,PEARL STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,11,11,,,,,,,,,PEARL,STREET,ST,,,164235,,190,173,173,2014-03-14,-70.81500403712685,41.65906959661161,560100
M_259315_823340,259314.59960000,823339.81800000,BC,3566001,29,PROSPECT ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,29,29,,,,,,,,,PROSPECT,ROAD,RD,,,164258,,190,173,173,2014-03-14,-70.78787672654592,41.65807528089931,560100
M_256555_823732,256554.92140000,823731.99620000,BMP,3567795,15,FAIRHAVEN ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,15,15,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.82097014332363,41.66180876812001,560100
M_261176_823362,261175.92280000,823362.06080000,BC,3566627,42,HOLLY WOODS ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,42,42,,,,,,,,,HOLLY WOODS,ROAD,RD,,,164137,,190,173,173,2014-03-14,-70.76552871365341,41.65813342969886,560100
M_255749_820810,255749.24700000,820809.95880000,BMP,3567823,10,JOWICK STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,10,10,,,,,,,,,JOWICK,STREET,ST,,,164154,,190,173,173,2014-03-14,-70.83091831693581,41.635558285998286,560100
M_256974_824572,256974.44400000,824572.37980000,BC,3566703,76,NORTH STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,76,76,,,,,,,,,NORTH,STREET,ST,,,164207,,190,173,173,2014-03-14,-70.8158524070815,41.669344754711254,560100
M_256692_823729,256692.41620000,823729.26520000,BMP,3569128,45,MAIN STREET,,,,,2,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,45,45,,,,,,,,,MAIN,STREET,ST,,,164174,,190,173,173,2014-03-14,-70.81931963591187,41.66177431336479,560100
M_261674_822888,261673.68760000,822888.42460000,BC,3565516,28,AVENUE A,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,28,28,,,,,,,,AVENUE,A,,,,,163951,,190,173,173,2014-03-14,-70.7596022629403,41.65383044956694,560100
M_256679_824292,256678.65100000,824291.90340000,BMP,3565518,28,DRISCOLL LANE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,28,28,,,,,,,,,DRISCOLL,LANE,LN,,,164080,,190,173,173,2014-03-14,-70.81943100234788,41.66684086554207,560100
M_253884_827435,253884.28980000,827435.39080000,BC,3567623,67,WOLF ISLAND ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,67,67,,,,,,,,,WOLF ISLAND,ROAD,RD,,,163945,,190,173,173,2014-03-14,-70.85269653708718,41.69533828816594,560100
M_256555_823732,256554.92140000,823731.99620000,BMP,3568917,13,FAIRHAVEN ROAD,,,,,1,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,13,13,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.82097014332363,41.66180876812001,560100
