ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_70543_941897,70543.11700000,941897.21620000,BC,149468,5,HALLS GROUND ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,5,5,,,,,,,,,HALLS GROUND,ROAD,RD,,,7990,,68,63,63,2013-12-06,-73.08047545382026,42.71687387596555,931100
M_68312_941727,68312.44700000,941726.52520000,BMP,149322,610,NORTH EAGLE STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,610,610,,,,,,,NORTH,,EAGLE,STREET,ST,,,8015,,68,63,63,2013-12-06,-73.10766294018306,42.71496235089496,931100
M_68273_941363,68272.94000000,941362.59400000,BC,149895,493,NORTH EAGLE STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,493,493,,,,,,,NORTH,,EAGLE,STREET,ST,,,8015,,68,63,63,2013-12-06,-73.10806138238141,42.711680157119474,931100
M_71349_944681,71349.26380000,944681.34880000,BC,150022,1450,RIVER ROAD,,,,,DOWN,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1450,1450,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.07126190674266,42.742066010999096,931100
M_68924_941945,68923.56340000,941944.53240000,BMP,149483,112,FIELDWOOD DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,112,112,,,,,,,,,FIELDWOOD,DRIVE,DR,,,7984,,68,63,63,2013-12-06,-73.10025401333463,42.71702792312494,931100
M_68544_941281,68543.78580000,941280.52860000,BC,149635,41,SOUTHERNVIEW DRIVE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,41,41,,,,,,,,,SOUTHERNVIEW,DRIVE,DR,,,8023,,68,63,63,2013-12-06,-73.10473696079018,42.71098745822165,931100
M_67813_942225,67813.08160000,942225.42160000,BMP,149462,127,WELCH ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,127,127,,,,,,,,,WELCH,ROAD,RD,,,8031,,68,63,63,2013-12-06,-73.11387304742362,42.71936767501939,931100
M_71349_944681,71349.26380000,944681.34880000,BC,149357,1450-1452,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1450,1450,,,1452,1452,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.07126190674266,42.742066010999096,931100
M_71525_941575,71524.53720000,941575.05280000,BC,149237,870,DANIELS ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,870,870,,,,,,,,,DANIELS,ROAD,RD,,,7976,,68,63,63,2013-12-06,-73.0684241736864,42.71413735569524,931100
M_69671_941987,69670.82220000,941986.53700000,BMP,150006,361,CROSS ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,361,361,,,,,,,,,CROSS,ROAD,RD,,,7974,,68,63,63,2013-12-06,-73.09114274992243,42.71753181265436,931100
