ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_268819_792539,268818.68060000,792538.94960000,BC,1751613,18,TESSAS WAY,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,18,18,,,,,,,,,TESSAS,WAY,WAY,,,81375,,355,327,327,2014-02-07,-70.67734501329704,41.38000100202714,200400
M_273028_791818,273028.43140000,791817.65020000,BC,1751242,190,CHARLES NECK WAY,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,190,190,,,,,,,,,CHARLES NECK,WAY,WAY,,,81086,,355,327,327,2014-02-07,-70.62711351509087,41.37313043601756,200400
M_269143_797816,269143.04120000,797815.92720000,PC,1751401,72,RED FARM ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,72,72,,,,,,,,,RED FARM,ROAD,RD,,,81317,,355,327,327,2014-02-07,-70.67285617004747,41.42748158083922,200400
M_269030_793283,269029.88600000,793283.18000000,BC,1749600,979,STATE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,979,979,,,,,,,,,STATE,ROAD,RD,,,78089,,355,327,327,2014-02-07,-70.67473435839555,41.386682957897456,200400
M_271624_796657,271623.88840000,796656.97260000,BC,1750258,71,OTIS BASSETT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,71,71,,,,,,,,,OTIS BASSETT,ROAD,RD,,,81290,,355,327,327,2014-02-07,-70.64331951555913,41.41682701257807,200400
M_268839_793890,268839.46620000,793890.17500000,BC,1750729,844,STATE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,844,844,,,,,,,,,STATE,ROAD,RD,,,78089,,355,327,327,2014-02-07,-70.67694070107586,41.392164316505514,200400
M_273298_795759,273298.28700000,795759.29340000,BC,1751352,331,GREAT PLAINS ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,331,331,,,,,,,,,GREAT PLAINS,ROAD,RD,,,81156,,355,327,327,2014-02-07,-70.62340406955241,41.40859203963741,200400
M_270506_795951,270506.39040000,795950.79960000,PC,1749407,28,BRAMBLE PATH,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,28,28,,,,,,,,,BRAMBLE,PATH,PATH,,,81065,,355,327,327,2014-02-07,-70.65676832889628,41.41056958294294,200400
M_269960_799413,269960.08780000,799412.73720000,BC,1750126,35,LONGVIEW ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,35,35,,,,,,,,,LONGVIEW,ROAD,RD,,,81215,,355,327,327,2014-02-07,-70.66289516900108,41.441785970659986,200400
M_268128_797400,268128.45040000,797400.49360000,PC,1750914,355,INDIAN HILL ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,355,355,,,,,,,,,INDIAN HILL,ROAD,RD,,,81177,,355,327,327,2014-02-07,-70.68504024663493,41.42382933992127,200400
M_270368_795830,270368.29880000,795830.35720000,PC,1749552,140,OLD HOLMES HOLE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,140,140,,,,,,,,,OLD HOLMES HOLE,ROAD,RD,,,81277,,355,327,327,2014-02-07,-70.65843396026425,41.40949751621419,200400
M_272956_795706,272956.43960000,795706.43800000,BC,1750567,299,OAK LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,299,299,,,,,,,,,OAK,LANE,LN,,,81269,,355,327,327,2014-02-07,-70.62749850376866,41.408147739691614,200400
M_268995_797840,268995.47760000,797840.20060000,BMP,1750403,105,RED FARM ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,105,105,,,,,,,,,RED FARM,ROAD,RD,,,81317,,355,327,327,2014-02-07,-70.67461852260774,41.4277129852399,200400
M_272084_792349,272084.05700000,792348.94200000,BMP,1751175,102,POND ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,102,102,,,,,,,,,POND,ROAD,RD,,,81304,,355,327,327,2014-02-07,-70.63833641080787,41.378000094182475,200400
M_271375_797084,271374.62880000,797084.08460000,BC,1751958,100,OLD COUNTY ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,100,100,,,,,,,,,OLD COUNTY,ROAD,RD,,,81273,,355,327,327,2014-02-07,-70.64624953375021,41.42069480874217,200400
M_269611_796252,269611.42500000,796251.62000000,BC,1751319,25,ISLAND FARMS ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,25,25,,,,,,,,,ISLAND FARMS,ROAD,RD,,,81180,,355,327,327,2014-02-07,-70.66743600098391,41.41335703113152,200400
M_272608_797257,272607.51340000,797257.45340000,PC,1749988,65,SIXTH STREET,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,65,65,,,,,,,,,SIXTH,STREET,ST,,,81346,,355,327,327,2014-02-07,-70.63148223103065,41.422143585392135,200400
M_267215_797729,267215.46520000,797728.71020000,PC,1751016,66,EPHRIAM ALLEN ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,66,66,,,,,,,,,EPHRIAM ALLEN,ROAD,RD,,,81127,,355,327,327,2014-02-07,-70.69592381071004,41.42686230773063,200400
M_268719_794800,268719.47860000,794800.39680000,PC,1752146,3,STILLPOINT MEADOWS ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,3,3,,,,,,,,,STILLPOINT MEADOWS,ROAD,RD,,,81361,,355,327,327,2014-02-07,-70.67827036936208,41.40036949066134,200400
M_269101_797946,269100.56540000,797946.38380000,PC,1749582,83,RED FARM ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,83,83,,,,,,,,,RED FARM,ROAD,RD,,,81317,,355,327,327,2014-02-07,-70.67334914297936,41.428659795285256,200400
M_268791_796019,268790.54800000,796019.05200000,BMP,1751074,44,FLINT HILL ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,44,44,,,,,,,,,FLINT HILL,ROAD,RD,,,81139,,355,327,327,2014-02-07,-70.67728003977157,41.41133492485067,200400
M_266842_795355,266841.98160000,795354.67340000,BMP,1751766,68,TISBURY LANE WEST,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,68,68,,,,,,,,,TISBURY,LANE,LN,WEST,,81383,,355,327,327,2014-02-07,-70.70065754601403,41.405520300640156,200400
M_269880_792994,269880.01060000,792994.17420000,BMP,1751920,603,EDGARTOWN ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,603,603,,,,,,,,,EDGARTOWN,ROAD,RD,,,81118,,355,327,327,2014-02-07,-70.66460543892322,41.38400652436276,200400
M_273098_797396,273098.44700000,797395.64060000,BMP,1751620,191,STONEY HILL ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,191,191,,,,,,,,,STONEY HILL,ROAD,RD,,,81367,,355,327,327,2014-02-07,-70.62559323858748,41.42334252549416,200400
M_272180_796208,272179.76300000,796208.12220000,BMP,1751602,166,OTIS BASSETT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,166,166,,,,,,,,,OTIS BASSETT,ROAD,RD,,,81290,,355,327,327,2014-02-07,-70.63672558498622,41.41273555067113,200400
M_272220_798714,272220.29060000,798713.58040000,PC,1751803,58,MERRY FARM ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,58,58,,,,,,,,,MERRY FARM,ROAD,RD,,,81233,,355,327,327,2014-02-07,-70.63593736114089,41.43528851511191,200400
M_269792_798551,269791.84620000,798550.56080000,BMP,1751574,16,SCOTTYS LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,16,16,,,,,,,,,SCOTTYS,LANE,LN,,,81333,,355,327,327,2014-02-07,-70.66500911566736,41.43403860571623,200400
M_269508_795876,269507.97960000,795876.30360000,PC,1750160,41,OLD STAGE ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,41,41,,,,,,,,,OLD STAGE,ROAD,RD,,,81284,,355,327,327,2014-02-07,-70.66871689271758,41.40998712862273,200400
M_270582_796846,270582.24960000,796846.21060000,PC,1749767,126,TOWANTICUT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,126,126,,,,,,,,,TOWANTICUT,ROAD,RD,,,81386,,355,327,327,2014-02-07,-70.65575514835952,41.41862423317669,200400
M_271724_798586,271724.32740000,798585.93720000,BMP,1749844,31,SHADBUSH LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,31,31,,,,,,,,,SHADBUSH,LANE,LN,,,81339,,355,327,327,2014-02-07,-70.64188615746662,41.434184420016976,200400
M_271815_789826,271814.99760000,789826.24080000,BMP,1750850,226,MIDDLE POINT ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,226,226,,,,,,,,,MIDDLE POINT,ROAD,RD,,,81237,,355,327,327,2014-02-07,-70.64185579625891,41.35531269668929,200400
