ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_115036_868443,115035.77400000,868443.03880000,BMP,165133,49,SAVOY AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,49,49,,,,,,,,,SAVOY,AVENUE,AVE,,,9172,,95,85,85,2013-12-06,-72.526561052342,42.061784811547476,813401
M_118764_866711,118764.06200000,866711.12420000,BMP,165658,50,PEASE ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,50,50,,,,,,,,,PEASE,ROAD,RD,,,9122,,95,85,85,2013-12-06,-72.48127819814025,42.04658806309618,813404
M_118216_870614,118215.79840000,870613.74880000,BC,163828,700,PARKER STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,700,700,,,,,,,,,PARKER,STREET,ST,,,9117,,95,85,85,2013-12-06,-72.48844654932562,42.08166506240717,813403
M_114611_870169,114611.31580000,870168.79720000,BC,161127,46,LOMBARD AVENUE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,46,46,,,,,,,,,LOMBARD,AVENUE,AVE,,,9047,,95,85,85,2013-12-06,-72.53194122500311,42.07727500468009,813401
M_117351_869113,117351.43560000,869113.44020000,BMP,165724,81,HILLSIDE DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,81,81,,,,,,,,,HILLSIDE,DRIVE,DR,,,9009,,95,85,85,2013-12-06,-72.4986800204635,42.068067686487275,813404
M_117443_870686,117443.22560000,870685.84100000,BC,164635,130,ORCHARD ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,130,130,,,,,,,,,ORCHARD,ROAD,RD,,,9107,,95,85,85,2013-12-06,-72.49779323387672,42.08223309714117,813403
M_117848_867497,117847.62280000,867497.37860000,BC,164668,342,SOMERS ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,342,342,,,,,,,,,SOMERS,ROAD,RD,,,9187,,95,85,85,2013-12-06,-72.4924577065325,42.05357099274843,813404
M_118456_869399,118456.15300000,869398.85380000,BMP,163448,498,PARKER STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,498,498,,,,,,,,,PARKER,STREET,ST,,,9117,,95,85,85,2013-12-06,-72.48537225549441,42.07075283695826,813404
M_117609_869723,117608.63540000,869722.71280000,BMP,165789,206,MOUNTAINVIEW ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,206,206,,,,,,,,,MOUNTAINVIEW,ROAD,RD,,,9086,,95,85,85,2013-12-06,-72.49565837547429,42.073579815760986,813404
M_116064_869065,116064.44150000,869065.11810000,ABC,162238,61,NORTH MAIN STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,61,61,,,,,,,NORTH,,MAIN,STREET,ST,,,9095,,95,85,85,2016-11-21,-72.51422295567168,42.067495941285024,813401
M_114679_867581,114679.48700000,867580.81890000,BC,165009,21,BROADLEAF CIRCLE,,FIELDS AT CHESTNUT,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,21,21,,,,,,,,,BROADLEAF,CIRCLE,CIR,,,8887,15736,95,85,85,2016-09-22,-72.53073950861229,42.053983897790054,813404
M_114826_867550,114825.63520000,867550.22140000,ABC,4245213,7,FIELDS DRIVE,,FIELDS AT CHESTNUT,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,7,7,,,,,,,,,FIELDS,DRIVE,DR,,,8965,15736,95,85,85,2016-09-22,-72.52896963484301,42.053724326891256,813404
M_114753_868590,114753.36600000,868590.29060000,BC,164575,11,KRONVALL LANE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,11,11,,,,,,,,,KRONVALL,LANE,LN,,,9032,,95,85,85,2013-12-06,-72.52999433498914,42.06307981020479,813401
M_119695_867143,119695.31800000,867142.53000000,BC,163909,59,PARKER STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,59,59,,,,,,,,,PARKER,STREET,ST,,,9117,,95,85,85,2013-12-06,-72.47008946102139,42.050567779422686,813404
M_119877_870139,119876.58460000,870139.03380000,BC,162758,4,ALLEN CREST DRIVE,,,,,,,,01036,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,4,4,,,,,,,,,ALLEN CREST,DRIVE,DR,,,8840,,95,120,85,2013-12-06,-72.46831084475848,42.07756287772803,813403
