ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_169781_877697,169780.83840000,877697.16800000,BC,1137116,18,BURBANK STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,18,18,,,,,,,,,BURBANK,STREET,ST,,,51945,,244,226,226,2014-01-15,-71.86561086870914,42.14912178670852,753100
M_169396_873474,169395.83240000,873474.32960000,BMP,1137502,30,PINE STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,30,30,,,,,,,,,PINE,STREET,ST,,,51762,,244,226,226,2014-01-15,-71.87004721147618,42.111088249989585,753200
M_169276_875000,169275.83320000,875000.28840000,BC,1137566,16,FOREST STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,16,16,,,,,,,,,FOREST,STREET,ST,,,52003,,244,226,226,2014-01-15,-71.87157852964476,42.12482191916263,753200
M_167659_879231,167659.47800000,879230.83580000,BMP,1137546,87,ENNIS ROAD,,,,,,,,01537,,OXFORD,OXFORD,MA,,87,87,,,,,,,,,ENNIS,ROAD,RD,,,51996,,244,226,226,2014-01-15,-71.89136124014868,42.16284472286766,753100
M_167826_881599,167825.90580000,881599.11300000,BC,1137115,18,ASHWORTH DRIVE,,,,,,,,01537,,OXFORD,OXFORD,MA,,18,18,,,,,,,,,ASHWORTH,DRIVE,DR,,,51925,,244,226,226,2014-01-15,-71.88947814355717,42.1841732180073,753100
M_169100_875111,169099.90020000,875110.99580000,BMP,1135700,17,HIGHLAND AVENUE,,,,,,,,01540,,OXFORD,OXFORD,MA,,17,17,,,,,,,,,HIGHLAND,AVENUE,AVE,,,52033,,244,226,226,2014-01-15,-71.87371210495326,42.12581170816987,753200
M_172648_878094,172647.71400000,878094.43600000,BMP,1138580,196,FEDERAL HILL ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,196,196,,,,,,,,,FEDERAL HILL,ROAD,RD,,,51914,,244,226,226,2014-01-15,-71.83094457718457,42.15280380750069,753100
M_167659_879231,167659.47800000,879230.83580000,BMP,1142642,87,ENNIS ROAD,,,,,1,,,01537,,OXFORD,OXFORD,MA,,87,87,,,,,,,,,ENNIS,ROAD,RD,,,51996,,244,226,226,2014-01-15,-71.89136124014868,42.16284472286766,753100
M_170266_872313,170266.09460000,872313.27240000,PC,1139230,20,WESTVIEW DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,20,20,,,,,,,,,WESTVIEW,DRIVE,DR,,,51878,,244,226,226,2014-01-15,-71.85946548633413,42.100668615032696,753200
M_172677_874171,172676.72240000,874171.27020000,PC,1138112,38,SACARRAPPA ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,38,38,,,,,,,,,SACARRAPPA,ROAD,RD,,,51808,,244,226,226,2014-01-15,-71.83040972428813,42.117484174536685,753100
M_171076_875780,171076.44060000,875779.84120000,BMP,1140143,10,DANA DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,10,10,,,,,,,,,DANA,DRIVE,DR,,,51980,,244,226,226,2014-01-15,-71.84984087712613,42.13190886228503,753100
M_170231_873023,170231.46300000,873022.79480000,BMP,1139680,31,HUGUENOT ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,31,31,,,,,,,,,HUGUENOT,ROAD,RD,,,52047,,244,226,226,2014-01-15,-71.859920351932,42.1070552211055,753200
M_169387_877920,169386.94160000,877920.14980000,BC,1139300,17,OLD DEPOT ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,17,17,,,,,,,,,OLD DEPOT,ROAD,RD,,,51742,,244,226,226,2014-01-15,-71.87038814093549,42.151114005287596,753100
M_168581_872596,168580.59840000,872595.57720000,BC,1135744,6,FRENCH RIVER CIRCLE,,,,,,,,01540,,OXFORD,OXFORD,MA,,6,6,,,,,,,,,FRENCH RIVER,CIRCLE,CIR,,,52009,,244,226,226,2014-01-15,-71.87985708407756,42.10314447508282,753200
M_168005_872547,168005.25220000,872547.00320000,BMP,1136103,88,DUDLEY ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,88,88,,,,,,,,,DUDLEY,ROAD,RD,,,51991,,244,226,226,2014-01-15,-71.88681019824719,42.10268387813339,753100
M_168977_871768,168977.47200000,871767.63840000,BMP,1141962,1,NELSON STREET,,,,,2,,,01540,,OXFORD,OXFORD,MA,,1,1,,,,,,,,,NELSON,STREET,ST,,,51728,,244,226,226,2014-01-15,-71.87501497985537,42.09570624921963,753200
M_169974_874148,169974.28740000,874147.67420000,BMP,1142013,10,SUTTON AVENUE,,,,,2,,,01540,,OXFORD,OXFORD,MA,,10,10,,,,,,,,,SUTTON,AVENUE,AVE,,,51838,,244,226,226,2014-01-15,-71.86308762362167,42.11717282784726,753200
