ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_318167_863092,318166.93780000,863091.95220000,PC,1857630,10,FIRST LIGHT LANE,,,,,,,,02666,,TRURO,TRURO,MA,,10,10,,,,,,,,,FIRST LIGHT,LANE,LN,,,87413,,325,300,300,2014-02-09,-70.07342026524178,42.00931369389215,010208
M_319751_862137,319751.04160000,862136.84980000,BC,1855151,11,BRIDGE ROAD,,,,,,,,02666,,TRURO,TRURO,MA,,11,11,,,,,,,,,BRIDGE,ROAD,RD,,,87348,,325,300,300,2014-02-09,-70.05449507270943,42.000475709099696,010208
M_318969_864002,318969.04580000,864002.31220000,PC,1856062,1A,SHORT LOTS LANE,,,,,,,,02666,,TRURO,TRURO,MA,,1,1,A,,,,,,,,SHORT LOTS,LANE,LN,,,87650,,325,300,300,2014-02-09,-70.06355350847313,42.0173876036878,010208
M_317531_864163,317530.54240000,864163.26260000,BC,1855210,28,NOONS DRIVE,,,,,,,,02652,,TRURO,TRURO,MA,,28,28,,,,,,,,,NOONS,DRIVE,DR,,,87541,,325,300,300,2014-02-09,-70.08088661682005,42.019053270120466,010208
M_319239_863579,319239.15760000,863578.63740000,BC,1855337,3,SYLVIAS WAY,,,,,,,,02666,,TRURO,TRURO,MA,,3,3,,,,,,,,,SYLVIAS,WAY,WAY,,,87685,,325,300,300,2014-02-09,-70.06037909585069,42.01353267061967,010208
M_316712_866438,316712.24760000,866438.12760000,ABC,1854759,10,YELLOW BRICK ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,10,10,,,,,,,,,YELLOW BRICK,ROAD,RD,,,87723,,325,300,300,2014-02-09,-70.09031133137537,42.03965390349257,010208
M_316447_865453,316447.00200000,865452.75660000,PC,1854944,51,POND ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,51,51,,,,,,,,,POND,ROAD,RD,,,87595,,325,300,300,2014-02-09,-70.0937106795159,42.03082294838617,010208
M_314330_867532,314330.49080000,867532.94150000,BC,1858298,334,SHORE ROAD,,WHITE VILLAGE COTTAGES,,,13,,,02652,,TRURO,TRURO,MA,,334,334,,,,,,,,,SHORE,ROAD,RD,,,87649,17464,325,300,300,2015-12-11,-70.11885978792141,42.049860296298654,010208
M_316849_864774,316848.83220000,864773.72360000,BMP,1857433,4,HERON LANE,,,,,,,,02652,,TRURO,TRURO,MA,,4,4,,,,,,,,,HERON,LANE,LN,,,87450,,325,300,300,2014-02-09,-70.08899444499296,42.02465049988196,010208
M_318677_865299,318676.85880000,865298.55600000,BMP,1855803,41,SOUTH HIGHLAND ROAD,,,,,,,,02652,,TRURO,TRURO,MA,,41,41,,,,,,,SOUTH,,HIGHLAND,ROAD,RD,,,87661,,325,300,300,2014-02-09,-70.06681779412614,42.02910068003985,010208
