ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_109115_917819,109115.32960000,917818.55020000,BC,159949,250,GREENFIELD ROAD,,,,,C,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,250,250,,,,,,,,,GREENFIELD,ROAD,RD,,,8673,,380,74,74,2013-12-06,-72.60581956049998,42.505606956332684,040900
M_108902_914638,108902.33240000,914638.20060000,BC,158894,4E,SUGARLOAF STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,4,4,E,,,,,,,,SUGARLOAF,STREET,ST,,,8800,,380,74,74,2015-09-08,-72.60790827046277,42.47695340447717,040900
M_108902_914638,108902.33240000,914638.20060000,BC,158072,4D,SUGARLOAF STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,4,4,D,,,,,,,,SUGARLOAF,STREET,ST,,,8800,,380,74,74,2015-09-08,-72.60790827046277,42.47695340447717,040900
M_109115_917819,109115.32960000,917818.55020000,BC,4164431,250A,GREENFIELD ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,250,250,A,,,,,,,,GREENFIELD,ROAD,RD,,,8673,,380,74,74,2015-09-08,-72.60581956049998,42.505606956332684,040900
M_108704_914837,108703.58140000,914837.11940000,BMP,4194929,11,RAILROAD STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,11,11,,,,,,,,,RAILROAD,STREET,ST,,,8757,,380,74,74,2015-01-22,-72.61035665096747,42.47872075912392,040900
M_108895_914179,108895.48440000,914179.21100000,BC,159190,31,THAYER STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,31,31,,,,,,,,,THAYER,STREET,ST,,,8806,,380,74,74,2013-12-06,-72.6079190421391,42.47282088316313,040900
M_109487_915489,109487.26380000,915489.39180000,BC,157405,11,KELLEHER DRIVE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,11,11,,,,,,,,,KELLEHER,DRIVE,DR,,,8704,,380,74,74,2013-12-06,-72.60092887300493,42.48468380818818,040900
M_108011_918149,108010.91280000,918148.83320000,BC,157261,85,MILL VILLAGE ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,85,85,,,,,,,,,MILL VILLAGE,ROAD,RD,,,8725,,380,74,74,2013-12-06,-72.61930851183823,42.508450380425714,040900
M_106701_917588,106700.76240000,917588.20560000,BC,159673,7,BAKER LANE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,7,7,,,,,,,,,BAKER,LANE,LN,,,8633,,380,74,74,2013-12-06,-72.63515756340762,42.5032479264807,040900
M_109605_914600,109604.72800000,914599.92920000,BC,157512,37B,EASTERN AVENUE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,37,37,B,,,,,,,,EASTERN,AVENUE,AVE,,,8664,,380,74,74,2013-12-06,-72.59936085240605,42.47669070852261,040900
M_108704_914837,108703.58140000,914837.11940000,BMP,156888,7-11,RAILROAD STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,7,7,,,11,11,,,,,RAILROAD,STREET,ST,,,8757,,380,74,74,2013-12-06,-72.61035665096747,42.47872075912392,040900
M_108786_914672,108785.75600000,914671.90520000,BC,159690,5,ELM STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,5,5,,,,,,,,,ELM,STREET,ST,,,8666,,380,74,74,2013-12-06,-72.60933121609551,42.47724316538219,040900
M_109413_921875,109412.62760000,921875.12080000,BMP,158526,4,WELLS STREET,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,4,4,,,,,,,,,WELLS,STREET,ST,,,8814,,80,74,74,2013-12-06,-72.60284078996821,42.54215748122926,040900
M_107509_915967,107508.84480000,915966.75740000,BMP,158273,152,CONWAY ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,152,152,,,,,,,,,CONWAY,ROAD,RD,,,8827,,380,74,74,2013-12-06,-72.62506669502002,42.48874852948148,040900
M_108786_919713,108786.13200000,919712.99740000,BMP,156618,17,CHILDS CROSS ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,17,17,,,,,,,,,CHILDS CROSS,ROAD,RD,,,8651,,80,74,74,2013-12-06,-72.61012453126871,42.52262166936732,040900
M_109483_914001,109483.21800000,914001.32240000,BMP,158460,70,SUGARLOAF STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,70,70,,,,,,,,,SUGARLOAF,STREET,ST,,,8800,,380,74,74,2013-12-06,-72.60074451333041,42.47128807033361,040900
M_109482_914756,109481.80740000,914756.03560000,BMP,157362,49,GRAVES STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,49,49,,,,,,,,,GRAVES,STREET,ST,,,8828,,380,74,74,2013-12-06,-72.6008801129381,42.47808167165881,040900
M_111468_915529,111467.64740000,915529.25980000,BC,157672,5,OAK KNOLL DRIVE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,5,5,,,,,,,,,OAK KNOLL,DRIVE,DR,,,8734,,380,74,74,2013-12-06,-72.57684968563441,42.485270282532845,040900
M_107253_917181,107253.41340000,917180.55080000,BMP,159337,99,PLAIN ROAD WEST,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,99,99,,,,,,,,,PLAIN,ROAD,RD,WEST,,8749,,380,74,74,2013-12-06,-72.62836872037008,42.49964436181287,040900
M_111185_923497,111185.06440000,923497.19300000,BMP,158582,103,KEETS ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,103,103,,,,,,,,,KEETS,ROAD,RD,,,8830,,80,74,74,2013-12-06,-72.58151526818823,42.55696305407286,040900
M_109460_914420,109460.17280000,914420.32420000,BMP,157267,7,CRESTVIEW DRIVE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,7,7,,,,,,,,,CRESTVIEW,DRIVE,DR,,,8658,,380,74,74,2013-12-06,-72.6010904995894,42.47505715776436,040900
M_109032_914080,109031.78260000,914080.33180000,BC,156806,30,WEST STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,30,30,,,,,,,,,WEST,STREET,ST,,,8818,,380,74,74,2013-12-06,-72.60624611567256,42.47194671982166,040900
M_108786_914672,108785.75600000,914671.90520000,BC,160044,5,ELM STREET,,,,,E,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,5,5,,,,,,,,,ELM,STREET,ST,,,8666,,380,74,74,2013-12-06,-72.60933121609551,42.47724316538219,040900
M_109035_914973,109034.94760000,914973.30120000,BMP,159252,81,NORTH MAIN STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,81,81,,,,,,,NORTH,,MAIN,STREET,ST,,,8732,,380,74,74,2013-12-06,-72.60634847478588,42.4799853976749,040900
