ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_126652_873331,126652.29440000,873330.61760000,BC,960626,47,BEEBE ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,47,47,,,,,,,,,BEEBE,ROAD,RD,,,40899,,367,339,339,2013-12-18,-72.38683193775137,42.10695910298818,813602
M_120956_877741,120956.03740000,877740.72340000,BC,961578,17,LINWOOD DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,17,17,,,,,,,,,LINWOOD,DRIVE,DR,,,40688,,367,339,339,2013-12-18,-72.45629643417064,42.14610767186258,813601
M_119370_874813,119369.95180000,874813.08960000,BC,963507,11,WILBRAVIEW DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,11,11,,,,,,,,,WILBRAVIEW,DRIVE,DR,,,40849,,367,339,339,2013-12-18,-72.47507880886783,42.11958971312142,813601
M_124775_876994,124775.38880000,876993.79500000,BC,961123,360,MOUNTAIN ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,360,360,,,,,,,,,MOUNTAIN,ROAD,RD,,,40722,,367,339,339,2013-12-18,-72.40999602124874,42.13975954294575,813602
M_121577_877656,121576.88540000,877656.34040000,BC,963509,111,MANCHONIS ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,111,111,,,,,,,,,MANCHONIS,ROAD,RD,,,40697,,367,339,339,2013-12-18,-72.44877450455417,42.145410426289736,813601
M_125467_878154,125466.86940000,878154.04780000,BC,963576,64,CRANE HILL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,64,64,,,,,,,,,CRANE HILL,ROAD,RD,,,40959,,367,339,339,2013-12-18,-72.40178015496853,42.150271002656396,813602
M_122602_871720,122602.15680000,871719.74980000,BC,959826,971,MAIN STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,971,971,,,,,,,,,MAIN,STREET,ST,,,40696,,367,339,339,2013-12-18,-72.43558386342737,42.09206740688326,813602
M_119348_874294,119347.78920000,874293.80120000,BC,963201,10,COLONIAL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,10,10,,,,,,,,,COLONIAL,ROAD,RD,,,40949,,367,339,339,2013-12-18,-72.47527500217187,42.11491248526399,813602
M_119378_877807,119377.85300000,877807.05680000,BMP,963013,163,STONY HILL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,163,163,,,,,,,,,STONY HILL,ROAD,RD,,,40816,,367,339,339,2013-12-18,-72.47539728833902,42.14654395555573,813601
M_120949_877233,120949.31100000,877232.59780000,BC,961165,62,BRAINARD ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,62,62,,,,,,,,,BRAINARD,ROAD,RD,,,40913,,367,339,339,2013-12-18,-72.45630888511866,42.14153254771006,813601
M_119690_877081,119690.32900000,877080.86480000,BMP,962338,2,PRIMROSE LANE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2,2,,,,,,,,,PRIMROSE,LANE,LN,,,40771,,367,339,339,2013-12-18,-72.47151709803819,42.140038469100936,813601
M_121831_877747,121830.57580000,877747.48420000,BMP,961849,27,FOREST STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,27,27,,,,,,,,,FOREST,STREET,ST,,,40999,,367,339,339,2013-12-18,-72.44571779763929,42.14625632139077,813601
M_122971_877796,122970.62920000,877795.58680000,PC,962337,2,POND ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2,2,,,,,,,,,POND,ROAD,RD,,,40764,,367,339,339,2014-11-05,-72.43193254398523,42.146802341034466,813601
M_125991_877291,125990.97540000,877290.90800000,PC,962486,210,CRANE HILL ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,210,210,,,,,,,,,CRANE HILL,ROAD,RD,,,40959,,367,339,339,2014-11-05,-72.3953298219754,42.14255016445421,813602
