ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_210195_881922,210195.04820000,881922.21280000,BC,1707003,16,BROOKVIEW ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,16,16,,,,,,,,,BROOKVIEW,ROAD,RD,,,76941,,204,187,187,2014-02-05,-71.37657910938613,42.18767704582113,407100
M_210219_876417,210218.90440000,876417.18300000,BC,1704995,9,RYAN ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,9,9,,,,,,,,,RYAN,ROAD,RD,,,77086,,204,187,187,2014-02-05,-71.3763868891174,42.13811431233582,407100
M_211867_879671,211867.35160000,879671.20940000,BC,1707830,15,ROSS AVENUE,,,,,A,,,02054,,MILLIS,MILLIS,MA,,15,15,,,,,,,,,ROSS,AVENUE,AVE,,,77085,,204,187,187,2014-02-05,-71.35638018347696,42.16738748474834,407100
M_209927_882093,209926.59280000,882092.94600000,BC,1706319,13,WALNUT HILL ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,13,13,,,,,,,,,WALNUT HILL,ROAD,RD,,,76932,,204,187,187,2014-02-05,-71.3798261044963,42.18921762138377,407100
M_211303_880589,211303.35600000,880588.62880000,BC,1706942,414,UNION STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,414,414,,,,,,,,,UNION,STREET,ST,,,76926,,204,187,187,2014-02-05,-71.36318789145466,42.175655451266614,407100
M_211109_878877,211109.46900000,878877.26820000,BMP,1707285,35,PLEASANT STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,35,35,,,,,,,,,PLEASANT,STREET,ST,,,77075,,204,187,187,2014-02-05,-71.36556727844476,42.16025066428837,407100
M_211851_877811,211850.74300000,877811.44020000,BC,1706386,251,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,251,251,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.35661901593143,42.150644013370204,407100
M_211670_880459,211669.82440000,880459.08520000,BMP,1704782,261,EXCHANGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,261,261,,,,,,,,,EXCHANGE,STREET,ST,,,77004,,204,187,187,2014-02-05,-71.35875488272023,42.17448378003722,407100
M_211867_879671,211867.35160000,879671.20940000,BC,1707831,15,ROSS AVENUE,,,,,B,,,02054,,MILLIS,MILLIS,MA,,15,15,,,,,,,,,ROSS,AVENUE,AVE,,,77085,,204,187,187,2014-02-05,-71.35638018347696,42.16738748474834,407100
M_211098_878466,211098.29640000,878465.81360000,BC,1705344,45,SPENCER STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,45,45,,,,,,,,,SPENCER,STREET,ST,,,76914,,204,187,187,2014-02-05,-71.36571031363047,42.156546447087294,407100
M_211441_879186,211440.57880000,879185.64580000,BC,1706235,75,SPRING STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,75,75,,,,,,,,,SPRING,STREET,ST,,,76915,,204,187,187,2014-02-05,-71.36155455718298,42.16302225521395,407100
M_212951_879530,212950.92800000,879529.92620000,BC,1707784,64,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,64,64,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.34326980899264,42.16609832112238,407100
M_209885_877620,209884.71460000,877619.59280000,BC,1704969,3,LEXINGTON LANE,,,,,,,,02054,,MILLIS,MILLIS,MA,,3,3,,,,,,,,,LEXINGTON,LANE,LN,,,77039,,204,187,187,2014-02-05,-71.38040902197672,42.14894407113581,407100
M_212573_877785,212573.06120000,877784.51540000,BC,1706262,87,NORFOLK ROAD EXTENSION,,,,,,,,02054,,MILLIS,MILLIS,MA,,87,87,,,,,,,,,NORFOLK,ROAD EXTENSION,,,,77059,,204,187,187,2016-01-06,-71.34788035742794,42.150390341119866,407100
M_211195_878639,211194.64980000,878638.60720000,BC,1706164,57,PLEASANT STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,57,57,,,,,,,,,PLEASANT,STREET,ST,,,77075,,204,187,187,2014-02-05,-71.36454111642328,42.15810075736924,407100
M_210611_881531,210611.20280000,881531.07300000,BMP,1705181,245,ORCHARD STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,245,245,,,,,,,,,ORCHARD,STREET,ST,,,77062,,204,187,187,2014-02-05,-71.3715482949445,42.18415005053368,407100
M_211867_879671,211867.35160000,879671.20940000,BC,1705622,15,ROSS AVENUE,,,,,,,,02054,,MILLIS,MILLIS,MA,,15,15,,,,,,,,,ROSS,AVENUE,AVE,,,77085,,204,187,187,2014-02-05,-71.35638018347696,42.16738748474834,407100
M_212264_880070,212264.17800000,880070.20520000,BC,1706477,30,ADAMS STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,30,30,,,,,,,,,ADAMS,STREET,ST,,,76955,,204,187,187,2014-02-05,-71.35156935943624,42.17097356881398,407100
M_210746_877984,210745.69380000,877984.24880000,BC,1706260,87,ACORN STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,87,87,,,,,,,,,ACORN,STREET,ST,,,76954,,204,187,187,2014-02-05,-71.36998568974626,42.1522157762197,407100
M_212906_880236,212906.04040000,880236.38260000,BMP,1706971,500,MAIN STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,500,500,,,,,,,,,MAIN,STREET,ST,,,77042,,204,187,187,2014-02-05,-71.34379737423257,42.17245936093152,407100
M_210677_876824,210676.81440000,876824.29080000,BMP,1707676,386,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,386,386,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.37084032603424,42.1417734558542,407100
M_211350_882186,211350.35900000,882186.18000000,BC,1704882,344,ORCHARD STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,344,344,,,,,,,,,ORCHARD,STREET,ST,,,77062,,204,187,187,2014-02-05,-71.36258783284994,42.19003765909014,407100
M_212969_879330,212969.07440000,879330.36700000,BMP,1705402,22,BIRCH STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,22,22,,,,,,,,,BIRCH,STREET,ST,,,76962,,204,187,187,2014-02-05,-71.34305464815273,42.164301367846676,407100
M_210069_877661,210069.35060000,877660.81580000,BC,1706823,14,TICONDEROGA LANE,,,,,,,,02054,,MILLIS,MILLIS,MA,,14,14,,,,,,,,,TICONDEROGA,LANE,LN,,,76920,,204,187,187,2014-02-05,-71.37817447984094,42.149312855003856,407100
M_210381_881225,210381.23160000,881225.18960000,BMP,1706841,154,RIDGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,154,154,,,,,,,,,RIDGE,STREET,ST,,,77079,,204,187,187,2014-02-05,-71.37433761448627,42.181399240113194,407100
M_212523_878845,212523.23500000,878844.89100000,BMP,1705212,142,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,142,142,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.34846040314902,42.15993783142279,407100
M_211898_877850,211897.92580000,877849.56140000,BC,1706785,245,VILLAGE STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,245,245,,,,,,,,,VILLAGE,STREET,ST,,,76930,,204,187,187,2014-02-05,-71.35604737851627,42.15098650802089,407100
M_211749_877287,211748.84280000,877286.58140000,BC,1706859,184,PLEASANT STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,184,184,,,,,,,,,PLEASANT,STREET,ST,,,77075,,204,187,187,2014-02-05,-71.35786247623051,42.14592017451832,407100
